Timestamp	Open	High	Low	Close	Volume
2025-01-17 03:15:00	1.03034	1.03034	1.02999	1.03016	802
2025-01-17 03:30:00	1.03016	1.0303	1.03012	1.0303	724
2025-01-17 03:45:00	1.03031	1.03033	1.02999	1.03005	620
2025-01-17 04:00:00	1.03005	1.03009	1.0299	1.03002	300
2025-01-17 04:15:00	1.03002	1.03003	1.02977	1.0298	405
2025-01-17 04:30:00	1.0298	1.02983	1.02931	1.02931	551
2025-01-17 04:45:00	1.02931	1.02947	1.02918	1.02936	620
2025-01-17 05:00:00	1.02937	1.02951	1.02931	1.02936	642
2025-01-17 05:15:00	1.02937	1.02939	1.02902	1.02928	573
2025-01-17 05:30:00	1.02928	1.02935	1.02893	1.02894	812
2025-01-17 05:45:00	1.02894	1.02935	1.02874	1.02932	890
2025-01-17 06:00:00	1.02933	1.02938	1.02892	1.02892	910
2025-01-17 06:15:00	1.02891	1.02897	1.02851	1.02868	1590
2025-01-17 06:30:00	1.02869	1.02897	1.02858	1.02877	1657
2025-01-17 06:45:00	1.02878	1.02911	1.02862	1.02904	1662
2025-01-17 07:00:00	1.02903	1.02909	1.02826	1.02838	4964
2025-01-17 07:15:00	1.02838	1.02848	1028	1.02815	4436
2025-01-17 07:30:00	1.02815	1.02839	1.02776	1.02818	3798
2025-01-17 07:45:00	1.02818	1.0288	1.02818	1.02844	1848
2025-01-17 08:00:00	1.02844	1.02919	1.02844	1.02903	2542
2025-01-17 08:15:00	1.02903	1.02954	1.02891	1.02933	1635
2025-01-17 08:30:00	1.02935	1.02986	1.0293	1.02959	1825
2025-01-17 08:45:00	1.02959	1.02979	1.02919	1.02969	1525
2025-01-17 09:00:00	1.02969	1.0304	1.0296	1.02984	2271
2025-01-17 09:15:00	1.02987	1.03005	1.02943	1.02987	3812
2025-01-17 09:30:00	1.02986	1.03009	1.02918	1.02924	4247
2025-01-17 09:45:00	1.02924	1.02981	1.02892	1.02964	4364
2025-01-17 10:00:00	1.02968	1.03007	1.02965	1.02974	3911
2025-01-17 10:15:00	1.02973	1.03045	1.02972	1.03043	2291
2025-01-17 10:30:00	1.03042	1.03047	1.03004	1.03028	2327
2025-01-17 10:45:00	1.03027	1.0306	1.03018	1.03036	2209
2025-01-17 11:00:00	1.03037	1.03076	1.02992	1.03069	2718
2025-01-17 11:15:00	1.03069	1031	1.03049	1.03075	1848
2025-01-17 11:30:00	1.03075	1.03082	1.03003	1.03008	2296
2025-01-17 11:45:00	1.03007	1.0305	1.02989	1.03045	3396
2025-01-17 12:00:00	1.03045	1.03064	1.0296	1.0305	4044
2025-01-17 12:15:00	1.03051	1.03051	1.02995	1.03021	2904
2025-01-17 12:30:00	1.0302	1.03058	1.02954	1.02956	5224
2025-01-17 12:45:00	1.02956	1.02987	1.02902	1.02929	4889
2025-01-17 13:00:00	1.0293	1.02995	1.02928	1.02967	4214
2025-01-17 13:15:00	1.02966	1.0297	1.02854	1.02862	4247
2025-01-17 13:30:00	1.02861	1.02961	1.02857	1.02953	6621
2025-01-17 13:45:00	1.02954	1.02965	1.02855	1.02901	4169
2025-01-17 14:00:00	1.02902	1.02903	1.02734	1.0274	4442
2025-01-17 14:15:00	1.02741	1.02795	1.02652	1.02792	8247
2025-01-17 14:30:00	1.02794	1.02931	1.02746	1.02844	12979
2025-01-17 14:45:00	1.02844	1.03023	1.02813	1.02985	4966
2025-01-17 15:00:00	1.02984	1.03306	1.02954	1.03238	8434
2025-01-17 15:15:00	1.03238	1.03252	1.03085	1.03144	5599
2025-01-17 15:30:00	1.03143	1.03145	1.02994	1.03061	4579
2025-01-17 15:45:00	1.03061	1.03109	1.02976	1.02989	6974
2025-01-17 16:00:00	1.02988	1.02989	1.02854	1.02904	5662
2025-01-17 16:15:00	1.02902	1.02941	1.02877	1.02938	5006
2025-01-17 16:30:00	1.02938	1.03003	1.02928	1.02985	4953
2025-01-17 16:45:00	1.02986	1.02992	1.02818	1.02861	5169
2025-01-17 17:00:00	1.02861	1.02897	1.02813	1.02882	3852
2025-01-17 17:15:00	1.02884	1.0291	1.02822	1.02835	3110
2025-01-17 17:30:00	1.02835	1.02871	1.02808	1.02821	3350
2025-01-17 17:45:00	1.0282	1.02839	1.02789	1.02807	2282
2025-01-17 18:00:00	1.02806	1.02838	1.0279	1.02836	2270
2025-01-17 18:15:00	1.02835	1.0292	1.02831	1.02847	2054
2025-01-17 18:30:00	1.02846	1.02847	1.02804	1.02836	1351
2025-01-17 18:45:00	1.02836	1.02846	1028	1.0281	2844
2025-01-17 19:00:00	1.02809	1.02841	1.02799	1.02815	2254
2025-01-17 19:15:00	1.02815	1.02818	1.02755	1.02776	2087
2025-01-17 19:30:00	1.02774	1.02785	1.02727	1.02753	1847
2025-01-17 19:45:00	1.02754	1.02777	1.0274	1.02761	1958
2025-01-17 20:00:00	1.02762	1.02787	1.02738	1.02746	1778
2025-01-17 20:15:00	1.02745	1.02797	1.02737	1.02791	1683
2025-01-17 20:30:00	1.02792	1.02815	1.02743	1.02772	1266
2025-01-17 20:45:00	1.02771	1.02771	1.02742	1.02753	1427
2025-01-17 21:00:00	1.02753	1.02753	1027	1.02709	793
2025-01-17 21:15:00	1.02709	1.02724	1.0269	1.02719	556
2025-01-17 21:30:00	1.0272	1.02729	1.02706	1.02721	1252
2025-01-17 21:45:00	1.02722	1.02726	1.02681	1.0271	1724
2025-01-19 22:00:00	1.02792	1.02792	1.0275	1.02753	222
2025-01-19 22:15:00	1.02754	1.02763	1.02741	1.02747	55
2025-01-19 22:30:00	1.02746	1.02757	1.02733	1.02742	865
2025-01-19 22:45:00	1.02741	1.02812	1.02736	1.02773	1173
2025-01-19 23:00:00	1.02775	1.02788	1.02704	1.0271	1204
2025-01-19 23:15:00	1.02713	1.0272	1.02663	1.02683	1569
2025-01-19 23:30:00	1.02684	1.02754	1.02681	1.0273	1208
2025-01-19 23:45:00	1.02731	1.02807	1.02726	1.02804	1000
2025-01-20 00:00:00	1.02805	1.02901	1.02782	1.02899	2243
2025-01-20 00:15:00	1.02898	1.02899	1.02824	1.02828	2386
2025-01-20 00:30:00	1.02828	1.02855	1.02828	1.02844	1819
2025-01-20 00:45:00	1.02845	1.02871	1.02841	1.02865	2164
2025-01-20 01:00:00	1.02864	1.02864	1.0282	1.02844	2491
2025-01-20 01:15:00	1.02845	1.0285	1.02805	1.02819	1995
2025-01-20 01:30:00	1.02819	1.0285	1.02791	1.0285	2014
2025-01-20 01:45:00	1.02849	1.02929	1.02846	1.02906	2825
2025-01-20 02:00:00	1.02905	1.02912	1.02873	1.02903	2190
2025-01-20 02:15:00	1.02904	1.02915	1.02868	1.02874	1608
2025-01-20 02:30:00	1.02874	1.02922	1.02872	1.02908	1945
2025-01-20 02:45:00	1.02907	1.02913	1.02877	1.02909	2028
2025-01-20 03:00:00	1.02908	1.02951	1.02908	1.02946	1361
2025-01-20 03:15:00	1.02948	1.02961	1.0294	1.02955	1352
2025-01-20 03:30:00	1.02955	1.03004	1.02954	1.0297	2536
2025-01-20 03:45:00	1.02971	1.03064	1.02969	1.03062	2698
2025-01-20 04:00:00	1.03063	1.03071	1.03032	1.03048	2173
2025-01-20 04:15:00	1.03049	1.03057	1.0303	1.03035	1671
2025-01-20 04:30:00	1.03034	1.03039	1.0302	1.03028	904
2025-01-20 04:45:00	1.03029	1.03043	1.03018	1.03042	944
2025-01-20 05:00:00	1.03043	1.03052	1.03028	1.03032	1488
2025-01-20 05:15:00	1.03033	1.03036	1.03019	1.03029	1322
2025-01-20 05:30:00	1.03028	1.03062	1.03021	1.03059	1252
2025-01-20 05:45:00	1.03058	1.03063	1.03017	1.03024	1339
2025-01-20 06:00:00	1.03024	1.03033	1.02994	1.03016	2898
2025-01-20 06:15:00	1.03016	1.03062	1.03002	1.03062	1401
2025-01-20 06:30:00	1.03062	1.03078	1.03024	1.03027	939
2025-01-20 06:45:00	1.03027	1.03188	1.03023	1.03103	1880
2025-01-20 07:00:00	1.03103	1.03118	1.03067	1.03079	1984
2025-01-20 07:15:00	1.03079	1.03126	1.03057	1.03102	1309
2025-01-20 07:30:00	1.03106	1.03177	1.03076	1.03172	1568
2025-01-20 07:45:00	1.03173	1.03184	1.03113	1.03167	1937
2025-01-20 08:00:00	1.03167	1.03175	1.03112	1.03147	2180
2025-01-20 08:15:00	1.03149	1.03162	1.03068	1.03092	2417
2025-01-20 08:30:00	1031	1.03136	1.03072	1.03113	2254
2025-01-20 08:45:00	1.03113	1.03128	1.03072	1.03098	2352
2025-01-20 09:00:00	1.03097	1.03168	1.03095	1.03135	4796
2025-01-20 09:15:00	1.03134	1.03134	1.03055	1.03092	4313
2025-01-20 09:30:00	1.03092	1.03125	1.0305	1.03092	5003
2025-01-20 09:45:00	1.03094	1.03107	1.03051	1.03061	3754
2025-01-20 10:00:00	1.03062	1.03158	1.03062	1.03147	4404
2025-01-20 10:15:00	1.03148	1.03181	1.03133	1.03163	2478
2025-01-20 10:30:00	1.03163	1.03223	1.03158	1.03178	2125
2025-01-20 10:45:00	1.03177	1.03193	1.03123	1.03149	3117
2025-01-20 11:00:00	1.0315	1.03234	1.0313	1.03228	2990
2025-01-20 11:15:00	1.03226	1.03249	1.03181	1.03213	2336
2025-01-20 11:30:00	1.03212	1.03222	1.0318	1.03222	2611
2025-01-20 11:45:00	1.03224	1.03263	1.03213	1.0326	1850
2025-01-20 12:00:00	1.03261	1.03264	1.03197	1.03201	2331
2025-01-20 12:15:00	1.03205	1.03221	1.03149	1.03149	3281
2025-01-20 12:30:00	1.0315	1.03256	1.0315	1.03224	2737
2025-01-20 12:45:00	1.03224	1.0323	1.03179	1.03202	2621
2025-01-20 13:00:00	1032	1032	1.03149	1.0317	2574
2025-01-20 13:15:00	1.03171	1.03182	1.0312	1.03137	1511
2025-01-20 13:30:00	1.03138	1.03981	1.03077	1.03803	14176
2025-01-20 13:45:00	1.03804	1.03999	1.03799	1.0398	8925
2025-01-20 14:00:00	1.0398	1.04045	1.03793	1.03899	12076
2025-01-20 14:15:00	1.03899	1.04031	1.03891	1.03998	3576
2025-01-20 14:30:00	1.03999	1043	1.03871	1.04249	5440
2025-01-20 14:45:00	1.04248	1.04276	1.04073	1.04148	5924
2025-01-20 15:00:00	1.04147	1.04293	1.04084	1.04254	3807
2025-01-20 15:15:00	1.04254	1.04298	1.03987	1.04032	4395
2025-01-20 15:30:00	1.04034	1.04094	1.0388	1.03881	5236
2025-01-20 15:45:00	1.03883	1.04028	1.03848	1.04003	4179
2025-01-20 16:00:00	1.04005	1.04056	1.03906	1.03951	2823
2025-01-20 16:15:00	1.03953	1.04028	1.03906	1.04023	2313
2025-01-20 16:30:00	1.04023	1.04042	1.0396	1.03998	1542
2025-01-20 16:45:00	1.03998	1.04013	1.03967	1.03983	1147
2025-01-20 17:00:00	1.03982	1.03984	1.03761	1.03766	2228
2025-01-20 17:15:00	1.03765	1.03846	1.03534	1.03701	5208
2025-01-20 17:30:00	1.03701	1.04021	1.03698	1.03897	4554
2025-01-20 17:45:00	1.03898	1.03922	1.03829	1.03854	1399
2025-01-20 18:00:00	1.03853	1.03931	1.03846	1.0387	878
2025-01-20 18:15:00	1.0387	1.03895	1.03834	1.03857	628
2025-01-20 18:30:00	1.03861	1.03899	1.03832	1.03884	698
2025-01-20 18:45:00	1.03884	1.03966	1.03847	1.03965	719
2025-01-20 19:00:00	1.03964	1.03996	1.03929	1.03933	635
2025-01-20 19:15:00	1.03934	1.03948	1.03904	1.03945	164
2025-01-20 19:30:00	1.03947	1.04021	1.03941	1.04018	392
2025-01-20 19:45:00	1.04021	1.0423	1.04019	1.04207	2167
2025-01-20 20:00:00	1.04206	1.04342	1.0417	1.04292	2766
2025-01-20 20:15:00	1.04289	1.0429	1.04126	1.04143	1652
2025-01-20 20:30:00	1.04142	1.04243	1.04118	1.04147	1055
2025-01-20 20:45:00	1.04146	1.0417	1.04118	1.04159	416
2025-01-20 21:00:00	1.0416	1.04188	1.04119	1.04188	612
2025-01-20 21:15:00	1.04189	1.04191	1.04137	1.04145	355
2025-01-20 21:30:00	1.04144	1.04147	1.04097	1.04139	710
2025-01-20 21:45:00	1.04139	1.04168	1.04119	1.04155	1426
2025-01-20 22:00:00	1.04156	1.04172	1.04106	1.04164	254
2025-01-20 22:15:00	1.04155	1.04165	1.04109	1.04145	101
2025-01-20 22:30:00	1.04145	1.0415	1.0413	1.04135	132
2025-01-20 22:45:00	1.04135	1.04135	1.04116	1.04125	633
2025-01-20 23:00:00	1.04136	1.04255	1.0412	1.04211	1310
2025-01-20 23:15:00	1.04211	1.04242	1.04158	1.04183	1556
2025-01-20 23:30:00	1.04184	1.04207	1.04108	1.04205	1394
2025-01-20 23:45:00	1.04205	1.04237	1.04186	1.04208	938
2025-01-21 00:00:00	1.04209	1.04343	1.04196	1.04273	1993
2025-01-21 00:15:00	1.04273	1.04327	1.0424	1.04286	3138
2025-01-21 00:30:00	1.04286	1.04305	1.04178	1.04222	5834
2025-01-21 00:45:00	1.04221	1.04235	1.03528	1.03621	11006
2025-01-21 01:00:00	1.0362	1.03805	1.03556	1.03702	6670
2025-01-21 01:15:00	1.03702	1.03976	1.0369	1.0384	5775
2025-01-21 01:30:00	1.03841	1.03845	1.03641	1.03642	3424
2025-01-21 01:45:00	1.03641	1.03745	1.03631	1037	2736
2025-01-21 02:00:00	1037	1.03848	1.0369	1.03778	2857
2025-01-21 02:15:00	1.03779	1.03821	1.03728	1.03815	2016
2025-01-21 02:30:00	1.03816	1.03877	1.03794	1.03859	2088
2025-01-21 02:45:00	1.03859	1.03902	1.03843	1.03876	1683
2025-01-21 03:00:00	1.03877	1.03995	1.03871	1.0399	1759
2025-01-21 03:15:00	1.0399	1.04008	1.03965	1.03968	953
2025-01-21 03:30:00	1.03968	1.03981	1.03882	1.03899	1220
2025-01-21 03:45:00	1.03898	1.03917	1.03852	1.03874	1415
2025-01-21 04:00:00	1.03874	1.03912	1.03849	1.0391	1021
2025-01-21 04:15:00	1.03909	1.03989	1.03898	1.03973	918
2025-01-21 04:30:00	1.03973	1.03974	1.03892	1.03904	1076
2025-01-21 04:45:00	1.03902	1.0393	1.03889	1.03897	534
2025-01-21 05:00:00	1.03897	1.0392	1.03868	1.0387	706
2025-01-21 05:15:00	1.03871	1.03878	1.03833	1.03841	813
2025-01-21 05:30:00	1.03839	1.03847	1.03814	1.0382	775
2025-01-21 05:45:00	1.03821	1.03824	1.03773	1.03787	1156
2025-01-21 06:00:00	1.03789	1038	1.03767	1.03798	972
2025-01-21 06:15:00	1.03797	1.03814	1.03777	1.03793	1161
2025-01-21 06:30:00	1.03795	1.03795	1.03695	1.0372	1362
2025-01-21 06:45:00	1.03721	1.03721	1.03665	1.0369	1512
2025-01-21 07:00:00	1.03687	1.03766	1.03651	1.03754	1841
2025-01-21 07:15:00	1.03755	1.03784	1.03737	1.0377	1457
2025-01-21 07:30:00	1.03771	1.03861	1.03756	1.0381	1900
2025-01-21 07:45:00	1.03812	1.03821	1.03733	1.03734	2355
2025-01-21 08:00:00	1.03734	1.03734	1.0365	1.03687	2756
2025-01-21 08:15:00	1.03685	1.03715	1.03621	1.03631	2091
2025-01-21 08:30:00	1.03631	1.03681	1.03501	1.03534	2435
2025-01-21 08:45:00	1.03535	1.0365	1.03528	1.03607	2701
2025-01-21 09:00:00	1.03606	1.03636	1.03548	1.03562	2084
2025-01-21 09:15:00	1.03561	1.03637	1.03529	1.03573	2792
2025-01-21 09:30:00	1.03571	1.03575	1.0342	1.0346	3447
2025-01-21 09:45:00	1.0346	1.03548	1.03454	1.03533	2862
2025-01-21 10:00:00	1.03532	1.03549	1.0343	1.03454	3688
2025-01-21 10:15:00	1.03452	1.03558	1.03433	1.03544	3585
2025-01-21 10:30:00	1.03544	1.03595	1.03511	1.03512	3128
2025-01-21 10:45:00	1.03511	1.03544	1.03495	1.03528	1938
2025-01-21 11:00:00	1.03528	1.03544	1.03475	1.03539	1506
2025-01-21 11:15:00	1.03538	1.03539	1.03474	1.03495	1848
2025-01-21 11:30:00	1.03494	1.03496	1.03428	1.03484	2354
2025-01-21 11:45:00	1.03483	1.03579	1.03464	1.03533	2155
2025-01-21 12:00:00	1.03532	1.03561	1.03458	1.03476	2509
2025-01-21 12:15:00	1.03476	1.0357	1.03474	1.03562	2996
2025-01-21 12:30:00	1.03561	1.03581	1.03528	1.03552	1671
2025-01-21 12:45:00	1.03552	1.0356	1.03456	1.0354	2994
2025-01-21 13:00:00	1.03541	1.03594	1.03527	1.03594	2498
2025-01-21 13:15:00	1.03596	1.0367	1.03591	1.03628	2520
2025-01-21 13:30:00	1.03628	1.03745	1.0362	1.0372	2693
2025-01-21 13:45:00	1.0372	1.03778	1.03694	1.03777	4411
2025-01-21 14:00:00	1.0378	1.03835	1.03728	1.03833	3105
2025-01-21 14:15:00	1.03832	1.03945	1.03818	1.03937	2520
2025-01-21 14:30:00	1.03937	1.03984	1.03867	1.03953	4490
2025-01-21 14:45:00	1.03953	1.03957	1.03791	1.03868	4742
2025-01-21 15:00:00	1.03867	1.03918	1.03786	1.03894	3828
2025-01-21 15:15:00	1.03891	1.03986	1.03852	1.03945	3079
2025-01-21 15:30:00	1.03947	1.04104	1.03942	1.04024	3412
2025-01-21 15:45:00	1.04023	1.04085	1.03967	1.04006	4794
2025-01-21 16:00:00	1.04005	1.04061	1.03991	1.04018	2705
2025-01-21 16:15:00	1.04015	1.04158	1.03984	1.04156	2696
2025-01-21 16:30:00	1.04155	1.04209	1.04112	1.04182	2361
2025-01-21 16:45:00	1.04184	1.04227	1.04128	1.04223	2523
2025-01-21 17:00:00	1.04223	1.04278	1.04216	1.04232	2192
2025-01-21 17:15:00	1.04231	1.04295	1.04212	1.04283	1918
2025-01-21 17:30:00	1.04283	1.04299	1.04257	1.04264	1256
2025-01-21 17:45:00	1.04263	1.04287	1.04211	1.04211	2052
2025-01-21 18:00:00	1.04211	1.04249	1.04197	1.04225	1678
2025-01-21 18:15:00	1.04227	1.0427	1.04208	1.04263	1063
2025-01-21 18:30:00	1.04264	1.04353	1.04244	1.04324	1267
2025-01-21 18:45:00	1.04324	1.04342	1.04276	1.04289	893
2025-01-21 19:00:00	1.04289	1.04305	1.04271	1.04278	1062
2025-01-21 19:15:00	1.04279	1.04282	1.04211	1.04219	1057
2025-01-21 19:30:00	1.04221	1.04222	1.04166	1.04171	1003
2025-01-21 19:45:00	1.04172	1.04193	1.0416	1.04179	869
2025-01-21 20:00:00	1.04178	1.04215	1.04158	1.04177	867
2025-01-21 20:15:00	1.04178	1.0419	1.04157	1.04178	552
2025-01-21 20:30:00	1.04177	1.04202	1.04166	1.04191	2665
2025-01-21 20:45:00	1.04191	1.04201	1.04161	1.04199	862
2025-01-21 21:00:00	1.04199	1.04247	1.04188	1.04238	923
2025-01-21 21:15:00	1.04237	1.04262	1.04227	1.04252	290
2025-01-21 21:30:00	1.04251	1.04268	1.0425	1.04263	203
2025-01-21 21:45:00	1.04263	1.04296	1.0422	1.04253	837
2025-01-21 22:00:00	1.04228	1.0425	1.04214	1.04236	383
2025-01-21 22:15:00	1.0424	1.04251	1.04236	1.04236	462
2025-01-21 22:30:00	1.04236	1.04334	1.04236	1.04276	834
2025-01-21 22:45:00	1.04276	1.04297	1.04253	1.04261	840
2025-01-21 23:00:00	1.0426	1.04273	1.03955	1.03955	3885
2025-01-21 23:15:00	1.03955	1.04106	1.03921	1.0407	2381
2025-01-21 23:30:00	1.0407	1.04091	1.0403	1.04045	771
2025-01-21 23:45:00	1.04044	1.04122	1.04026	1.04057	979
2025-01-22 00:00:00	1.04057	1.0419	1.04057	1.04173	1278
2025-01-22 00:15:00	1.04173	1.04236	1.04156	1.04187	1196
2025-01-22 00:30:00	1.04187	1.04241	1.04187	1.0422	632
2025-01-22 00:45:00	1.0422	1.04245	1.04193	1.0423	1046
2025-01-22 01:00:00	1.0423	1.04231	1.04143	1.0417	1399
2025-01-22 01:15:00	1.04171	1.04196	1.04151	1.04165	1321
2025-01-22 01:30:00	1.04163	1.04165	1.04121	1.0413	1253
2025-01-22 01:45:00	1.0413	1.04142	1.04075	1.04095	1087
2025-01-22 02:00:00	1.04095	1.04125	1.04061	1.04123	1538
2025-01-22 02:15:00	1.04124	1.04142	1.04087	1.04095	1059
2025-01-22 02:30:00	1.04094	1.04133	1.04085	1.04126	664
2025-01-22 02:45:00	1.04127	1.04162	1.04092	1.04136	653
2025-01-22 03:00:00	1.04136	1.04145	1.04109	1.04122	697
2025-01-22 03:15:00	1.04123	1.04143	1.0412	1.04131	427
2025-01-22 03:30:00	1.04131	1.04156	1.04119	1.04137	454
2025-01-22 03:45:00	1.04136	1.04141	1041	1.04119	1045
2025-01-22 04:00:00	1.04119	1.04172	1.04113	1.04169	423
2025-01-22 04:15:00	1.04169	1.04192	1.04157	1.04192	594
2025-01-22 04:30:00	1.04193	1.04213	1.04175	1.04175	677
2025-01-22 04:45:00	1.04176	1.04207	1.04158	1.04171	702
2025-01-22 05:00:00	1.0417	1.04179	1.04145	1.0415	614
2025-01-22 05:15:00	1.0415	1.04151	1.04082	1.04116	596
2025-01-22 05:30:00	1.04116	1.04139	1.04099	1.04112	430
2025-01-22 05:45:00	1.04112	1.04165	1.04111	1.04156	711
2025-01-22 06:00:00	1.04156	1.04185	1.04105	1.04105	1293
2025-01-22 06:15:00	1.04106	1.04118	1.0405	1.04112	1725
2025-01-22 06:30:00	1.04111	1.04118	1.04026	1.04029	1161
2025-01-22 06:45:00	1.0403	1.04047	1.03998	1.04036	1193
2025-01-22 07:00:00	1.04037	1.04136	1.04033	1.04126	1679
2025-01-22 07:15:00	1.04126	1.04168	1.04116	1.04165	1418
2025-01-22 07:30:00	1.04164	1.04196	1.04135	1.0417	1971
2025-01-22 07:45:00	1.04171	1.04175	1.04081	1.04117	2528
2025-01-22 08:00:00	1.04117	1.04163	1.04095	1.04141	3453
2025-01-22 08:15:00	1.04141	1042	1.04105	1.04129	2728
2025-01-22 08:30:00	1.0413	1.0423	1.04115	1.04192	2962
2025-01-22 08:45:00	1.04193	1.04239	1.04173	1.0423	3193
2025-01-22 09:00:00	1.04232	1.04278	1.04199	1.04255	3548
2025-01-22 09:15:00	1.04255	1.04346	1.04244	1.04321	3944
2025-01-22 09:30:00	1.04322	1.04373	1.04279	1.0436	2691
2025-01-22 09:45:00	1.0436	1.04473	1.04311	1.04463	3931
2025-01-22 10:00:00	1.04464	1.04526	1.04426	1.04458	4043
2025-01-22 10:15:00	1.04458	1.04555	1.0445	1.04549	2547
2025-01-22 10:30:00	1.0455	1.04573	1.04512	1.04522	2369
2025-01-22 10:45:00	1.04522	1.04539	1.04476	1.04499	2343
2025-01-22 11:00:00	1.04498	1.04561	1.04478	1.04553	2283
2025-01-22 11:15:00	1.04553	1.04562	1.04453	1.04459	1801
2025-01-22 11:30:00	1.04458	1.04474	1.04404	1.04446	1819
2025-01-22 11:45:00	1.04448	1.0446	1.0441	1.04427	1512
2025-01-22 12:00:00	1.04426	1.04427	1.04375	1.04414	1892
2025-01-22 12:15:00	1.04415	1.04426	1.04315	1.04318	2029
2025-01-22 12:30:00	1.04318	1.04379	1.0431	1.04361	2107
2025-01-22 12:45:00	1.04361	1.04402	1.04331	1.0438	2127
2025-01-22 13:00:00	1.04382	1.04457	1.04364	1.04435	1783
2025-01-22 13:15:00	1.04436	1.04451	1.04353	1.04354	3029
2025-01-22 13:30:00	1.04357	1.04392	1.04221	1.04284	3421
2025-01-22 13:45:00	1.04285	1.04354	1.04264	1.04316	2836
2025-01-22 14:00:00	1.04314	1.04319	1.04174	1.04184	4019
2025-01-22 14:15:00	1.04185	1.04277	1.04166	1.04207	3189
2025-01-22 14:30:00	1.04209	1.04234	1.04141	1.04186	5600
2025-01-22 14:45:00	1.04186	1.0429	1.04184	1.04244	6964
2025-01-22 15:00:00	1.04244	1.04249	1.04155	1042	3542
2025-01-22 15:15:00	1042	1.04235	1.04152	1.04162	3812
2025-01-22 15:30:00	1.04162	1.0423	1.04147	1.04172	3762
2025-01-22 15:45:00	1.04172	1.04212	1.04152	1.04199	5155
2025-01-22 16:00:00	1.04198	1.04226	1.04161	1.04177	2710
2025-01-22 16:15:00	1.04177	1.04182	1.04121	1.04135	2486
2025-01-22 16:30:00	1.04137	1.04216	1.04131	1.04193	2204
2025-01-22 16:45:00	1.04192	1.04221	1.04176	1.04194	1595
2025-01-22 17:00:00	1.04195	1.04203	1.04135	1.04148	1844
2025-01-22 17:15:00	1.04148	1.04159	1.04119	1.04132	2639
2025-01-22 17:30:00	1.0413	1.04193	1.0412	1.04164	1390
2025-01-22 17:45:00	1.04165	1.04177	1.04129	1.04169	1352
2025-01-22 18:00:00	1.0417	1.04185	1.04117	1.04141	2269
2025-01-22 18:15:00	1.04143	1.04204	1.04134	1.04192	1288
2025-01-22 18:30:00	1.04191	1.04209	1.04181	1.04197	1215
2025-01-22 18:45:00	1.04198	1.0421	1.04146	1.0416	1391
2025-01-22 19:00:00	1.04161	1.04207	1.04155	1.04199	1180
2025-01-22 19:15:00	1.04199	1.04225	1.0419	1.04214	764
2025-01-22 19:30:00	1.04214	1.04227	1.0419	1.04197	878
2025-01-22 19:45:00	1.04196	1.04205	1.0417	1.04201	1104
2025-01-22 20:00:00	1042	1.04228	1.04176	1.04223	844
2025-01-22 20:15:00	1.04222	1.04228	1.04195	1.04201	956
2025-01-22 20:30:00	1.04202	1.04207	1.04146	1.04147	966
2025-01-22 20:45:00	1.04146	1.04159	1.0411	1.04121	3716
2025-01-22 21:00:00	1.04123	1.04131	1.04105	1.04108	2372
2025-01-22 21:15:00	1.04109	1.04113	1.04097	1.04103	493
2025-01-22 21:30:00	1.04104	1.04105	1.04079	1.04088	251
2025-01-22 21:45:00	1.04087	1.04101	1.04077	1.04077	1254
2025-01-22 22:00:00	1.04072	1.04103	1.04061	1.04083	117
2025-01-22 22:15:00	1.04083	1.04083	1.04068	1.04081	32
2025-01-22 22:30:00	1.04082	1.04109	1.04082	1.04092	256
2025-01-22 22:45:00	1.04091	1.04104	1.04071	1.04071	137
2025-01-22 23:00:00	1.04071	1.04089	1.04056	1.04057	800
2025-01-22 23:15:00	1.04055	1.0409	1.04052	1.04063	670
2025-01-22 23:30:00	1.04063	1.04075	1.04062	1.04074	297
2025-01-22 23:45:00	1.04073	1.04084	1.04062	1.04077	238
2025-01-23 00:00:00	1.04076	1.04113	1.04076	1.04102	738
2025-01-23 00:15:00	1.04101	1.04116	1.04081	1.04087	631
2025-01-23 00:30:00	1.04088	1.04095	1.04067	1.04095	1290
2025-01-23 00:45:00	1.04093	1.04106	1.04072	1.04103	601
2025-01-23 01:00:00	1.04102	1.04158	1.04097	1.04146	1267
2025-01-23 01:15:00	1.04146	1.04146	1.04082	1.04082	1321
2025-01-23 01:30:00	1.04082	1.04125	1.04081	1.04095	1646
2025-01-23 01:45:00	1.04094	1.04096	1.04019	1.04035	1462
2025-01-23 02:00:00	1.04035	1.04041	1.03967	1.04019	2012
2025-01-23 02:15:00	1.04019	1.04061	1.04012	1.04053	1500
2025-01-23 02:30:00	1.04054	1.04055	1.04011	1.04037	983
2025-01-23 02:45:00	1.04038	1.04046	1.04011	1.04035	1001
2025-01-23 03:00:00	1.04035	1.04063	1.04029	1.04048	1050
2025-01-23 03:15:00	1.04046	1.04076	1.04046	1.04067	1038
2025-01-23 03:30:00	1.04066	1.0409	1.04057	1.04076	590
2025-01-23 03:45:00	1.04075	1.04088	1.04056	1.04088	702
2025-01-23 04:00:00	1.04086	1.04107	1.04086	1.04094	552
2025-01-23 04:15:00	1.04093	1.04117	1.04088	1.04116	896
2025-01-23 04:30:00	1.04119	1.04127	1.04112	1.04117	640
2025-01-23 04:45:00	1.04116	1.04123	1.04099	1.04107	592
