Timestamp	Open	High	Low	Close	Volume
2024-11-21 22:00:00	1.04735	1.0474	1.04729	1.04729	6
2024-11-21 22:01:00	1.04729	1.04729	1.04726	1.04726	7
2024-11-21 22:02:00	1.04725	1.04725	1.04718	1.04718	105
2024-11-21 22:03:00	1.0472	1.04721	1.04718	1.04719	59
2024-11-21 22:04:00	1.0472	1.04721	1.0472	1.04721	9
2024-11-21 22:05:00	1.04721	1.04733	1.04721	1.04733	22
2024-11-21 22:06:00	1.04734	1.04734	1.04733	1.04733	13
2024-11-21 22:07:00	1.04734	1.04734	1.04733	1.04733	4
2024-11-21 22:08:00	1.04734	1.04734	1.0473	1.04733	10
2024-11-21 22:09:00	1.04734	1.04736	1.0473	1.04734	10
2024-11-21 22:10:00	1.04733	1.04734	1.0473	1.0473	15
2024-11-21 22:11:00	1.04733	1.04733	1.04728	1.04728	12
2024-11-21 22:12:00	1.04728	1.04731	1.04728	1.04731	5
2024-11-21 22:13:00	1.04729	1.04733	1.04729	1.04729	5
2024-11-21 22:14:00	1.04729	1.04734	1.04729	1.0473	6
2024-11-21 22:15:00	1.04736	1.04736	1.0473	1.0473	11
2024-11-21 22:16:00	1.04732	1.04738	1.0473	1.04733	13
2024-11-21 22:17:00	1.04733	1.04737	1.04733	1.04737	17
2024-11-21 22:18:00	1.04737	1.04741	1.04737	1.04737	24
2024-11-21 22:19:00	1.04737	1.04762	1.04737	1.0476	68
2024-11-21 22:20:00	1.04763	1.04775	1.0476	1.04771	37
2024-11-21 22:21:00	1.04771	1.04771	1.04766	1.04766	18
2024-11-21 22:22:00	1.04766	1.04773	1.04765	1.04765	68
2024-11-21 22:23:00	1.04764	1.04765	1.04752	1.04752	59
2024-11-21 22:24:00	1.04752	1.04752	1.04752	1.04752	6
2024-11-21 22:25:00	1.04752	1.04755	1.04752	1.04753	8
2024-11-21 22:26:00	1.04752	1.04754	1.04752	1.04752	12
2024-11-21 22:27:00	1.04752	1.04757	1.04752	1.04757	5
2024-11-21 22:28:00	1.04756	1.0476	1.04752	1.0476	3
2024-11-21 22:29:00	1.0476	1.04761	1.0476	1.04761	1
2024-11-21 22:30:00	1.0476	1.0476	1.04755	1.04757	24
2024-11-21 22:31:00	1.04757	1.04759	1.04757	1.04758	26
2024-11-21 22:32:00	1.04758	1.04758	1.04758	1.04758	6
2024-11-21 22:33:00	1.0476	1.04761	1.04759	1.04761	5
2024-11-21 22:34:00	1.0476	1.04764	1.04759	1.04764	7
2024-11-21 22:35:00	1.04759	1.04759	1.04758	1.04758	12
2024-11-21 22:36:00	1.04758	1.04758	1.04753	1.04754	25
2024-11-21 22:37:00	1.04754	1.0476	1.0475	1.04751	13
2024-11-21 22:38:00	1.04751	1.04751	1.0475	1.04751	4
2024-11-21 22:39:00	1.0475	1.0475	1.0475	1.0475	1
2024-11-21 22:40:00	1.0475	1.04752	1.0475	1.04751	13
2024-11-21 22:41:00	1.04751	1.04752	1.0475	1.04752	20
2024-11-21 22:42:00	1.04753	1.04753	1.04753	1.04753	14
2024-11-21 22:43:00	1.04754	1.04754	1.04753	1.04753	15
2024-11-21 22:44:00	1.04753	1.04753	1.04753	1.04753	1
2024-11-21 22:45:00	1.04752	1.04753	1.04752	1.04753	4
2024-11-21 22:46:00	1.04755	1.04755	1.04752	1.04752	12
2024-11-21 22:47:00	1.04752	1.04754	1.04752	1.04754	27
2024-11-21 22:48:00	1.04754	1.04762	1.04754	1.04762	16
2024-11-21 22:49:00	1.04756	1.04756	1.04756	1.04756	2
2024-11-21 22:50:00	1.04754	1.04762	1.04754	1.04762	4
2024-11-21 22:51:00	1.04762	1.04762	1.04762	1.04762	1
2024-11-21 22:52:00	1.04762	1.04762	1.04762	1.04762	3
2024-11-21 22:53:00	1.04762	1.04762	1.04754	1.04754	9
2024-11-21 22:54:00	1.04756	1.04762	1.04756	1.04762	5
2024-11-21 22:55:00	1.04762	1.04762	1.04762	1.04762	1
2024-11-21 22:56:00	1.04762	1.04762	1.04762	1.04762	1
2024-11-21 22:57:00	1.04754	1.04754	1.04754	1.04754	3
2024-11-21 22:58:00	1.04753	1.04756	1.04748	1.04751	72
2024-11-21 22:59:00	1.0475	1.04752	1.04747	1.04748	14
2024-11-21 23:00:00	1.0475	1.04768	1.04747	1.04763	100
2024-11-21 23:01:00	1.04763	1.04768	1.04763	1.04768	36
2024-11-21 23:02:00	1.04768	1.04768	1.0476	1.04761	59
2024-11-21 23:03:00	1.04761	1.04761	1.04754	1.04755	32
2024-11-21 23:04:00	1.04755	1.04755	1.04751	1.04754	23
2024-11-21 23:05:00	1.04755	1.04761	1.04755	1.0476	35
2024-11-21 23:07:00	1.0476	1.0476	1.0475	1.0475	27
2024-11-21 23:08:00	1.04749	1.04755	1.04747	1.04748	27
2024-11-21 23:09:00	1.04748	1.0475	1.04747	1.04748	47
2024-11-21 23:10:00	1.04749	1.0475	1.04747	1.04747	55
2024-11-21 23:11:00	1.04748	1.04748	1.0474	1.04741	44
2024-11-21 23:12:00	1.04742	1.04742	1.04737	1.0474	42
2024-11-21 23:13:00	1.04742	1.04748	1.04742	1.04746	88
2024-11-21 23:14:00	1.04745	1.04746	1.04735	1.04735	70
2024-11-21 23:15:00	1.04733	1.04736	1.04728	1.04731	70
2024-11-21 23:16:00	1.04731	1.04731	1.04725	1.0473	44
2024-11-21 23:17:00	1.04731	1.04733	1.04727	1.0473	56
2024-11-21 23:18:00	1.0473	1.04731	1.04726	1.04731	29
2024-11-21 23:19:00	1.0473	1.04731	1.04725	1.04727	30
2024-11-21 23:20:00	1.04728	1.0473	1.04726	1.0473	47
2024-11-21 23:21:00	1.04729	1.04731	1.04729	1.04731	16
2024-11-21 23:22:00	1.04733	1.04733	1.0473	1.0473	32
2024-11-21 23:23:00	1.04731	1.04732	1.0473	1.0473	52
2024-11-21 23:24:00	1.0473	1.04731	1.0473	1.0473	42
2024-11-21 23:25:00	1.04731	1.04733	1.0473	1.04731	63
2024-11-21 23:26:00	1.0473	1.04732	1.04728	1.04728	14
2024-11-21 23:27:00	1.04729	1.04729	1.04725	1.04725	38
2024-11-21 23:28:00	1.04725	1.04725	1.04724	1.04724	7
2024-11-21 23:29:00	1.04725	1.04726	1.04725	1.04725	5
2024-11-21 23:30:00	1.04725	1.04742	1.04725	1.04736	124
2024-11-21 23:31:00	1.04736	1.04737	1.04735	1.04735	34
2024-11-21 23:32:00	1.04735	1.04735	1.04731	1.04732	34
2024-11-21 23:33:00	1.04734	1.04738	1.0473	1.0473	176
2024-11-21 23:34:00	1.04733	1.04736	1.04722	1.04722	178
2024-11-21 23:35:00	1.04723	1.04731	1.04723	1.04727	113
2024-11-21 23:36:00	1.04728	1.04732	1.04728	1.04732	114
2024-11-21 23:37:00	1.04733	1.04737	1.04731	1.04735	64
2024-11-21 23:38:00	1.04736	1.04738	1.04733	1.04735	73
2024-11-21 23:39:00	1.04736	1.04736	1.04733	1.04735	15
2024-11-21 23:40:00	1.04733	1.04733	1.04731	1.04733	19
2024-11-21 23:41:00	1.04733	1.04738	1.04733	1.04735	53
2024-11-21 23:42:00	1.04736	1.04736	1.04732	1.04732	39
2024-11-21 23:43:00	1.04733	1.04734	1.0473	1.0473	65
2024-11-21 23:44:00	1.04731	1.04732	1.04722	1.04722	39
2024-11-21 23:45:00	1.04722	1.04725	1.0472	1.04722	115
2024-11-21 23:46:00	1.04722	1.04722	1.04712	1.04712	58
2024-11-21 23:47:00	1.04712	1.04713	1.04701	1.04701	140
2024-11-21 23:48:00	1.04703	1.04703	1.04685	1.04688	236
2024-11-21 23:49:00	1.04688	1.04688	1.04676	1.04676	198
2024-11-21 23:50:00	1.04677	1.04731	1.04677	1.0473	182
2024-11-21 23:51:00	1.04731	1.04733	1.04717	1.04721	93
2024-11-21 23:52:00	1.04721	1.04723	1.04713	1.04718	109
2024-11-21 23:53:00	1.04719	1.04719	1.04717	1.04718	13
2024-11-21 23:54:00	1.04719	1.04724	1.04719	1.04719	57
2024-11-21 23:55:00	1.04719	1.0472	1.04709	1.04709	81
2024-11-21 23:56:00	1.04709	1.04709	1047	1.04707	101
2024-11-21 23:57:00	1.04705	1.04706	1.04685	1.04686	339
2024-11-21 23:58:00	1.04685	1.04695	1.04684	1.04686	218
2024-11-21 23:59:00	1.04688	1.04696	1.04686	1.0469	117
2024-11-22 00:00:00	1.04689	1.04705	1.04686	1047	278
2024-11-22 00:01:00	1.04701	1.04701	1.0469	1.04695	205
2024-11-22 00:02:00	1.04697	1.04704	1.04697	1.04704	119
2024-11-22 00:03:00	1.04705	1.04706	1.04698	1047	53
2024-11-22 00:04:00	1.04702	1.04707	1047	1.04705	68
2024-11-22 00:05:00	1.04706	1.0473	1.04706	1.04726	199
2024-11-22 00:06:00	1.04727	1.04728	1.04719	1.04724	138
2024-11-22 00:07:00	1.04724	1.04725	1.04719	1.0472	151
2024-11-22 00:08:00	1.04721	1.04728	1.04719	1.04719	279
2024-11-22 00:09:00	1.0472	1.04729	1.04719	1.04722	161
2024-11-22 00:10:00	1.04723	1.04728	1.04719	1.04725	90
2024-11-22 00:11:00	1.04726	1.04726	1.04684	1.04688	288
2024-11-22 00:12:00	1.04689	1.04696	1.04683	1.0469	262
2024-11-22 00:13:00	1.04692	1.04709	1.04689	1.04709	184
2024-11-22 00:14:00	1.0471	1.0471	1.04704	1.04707	160
2024-11-22 00:15:00	1.04706	1.04706	1.04688	1.04694	252
2024-11-22 00:16:00	1.04693	1.04693	1.04683	1.04688	206
2024-11-22 00:17:00	1.04693	1.04705	1.04693	1.04701	197
2024-11-22 00:18:00	1.04702	1.04709	1.04699	1.04706	147
2024-11-22 00:19:00	1.04705	1.04706	1.04694	1.04699	217
2024-11-22 00:20:00	1.04699	1.04699	1.04679	1.0468	184
2024-11-22 00:21:00	1.04681	1.04687	1.0468	1.04684	177
2024-11-22 00:22:00	1.04683	1.04684	1.04663	1.04674	222
2024-11-22 00:23:00	1.04675	1047	1.04673	1.0469	217
2024-11-22 00:24:00	1.04692	1.04699	1.04689	1.04697	364
2024-11-22 00:25:00	1.04698	1047	1.04695	1.04696	42
2024-11-22 00:26:00	1.04696	1.04698	1.04692	1.04695	80
2024-11-22 00:27:00	1.04695	1.04695	1.04689	1.04693	125
2024-11-22 00:28:00	1.04694	1047	1.04692	1047	28
2024-11-22 00:29:00	1.04699	1.04699	1.04684	1.04686	56
2024-11-22 00:30:00	1.04687	1.04692	1.04687	1.04688	85
2024-11-22 00:31:00	1.04688	1.04689	1.04684	1.04684	130
2024-11-22 00:32:00	1.04684	1.04689	1.04684	1.04689	111
2024-11-22 00:33:00	1.04692	1.04692	1.04686	1.04687	53
2024-11-22 00:34:00	1.04687	1.04701	1.04687	1.04701	169
2024-11-22 00:35:00	1.04701	1.04701	1.04692	1.04693	108
2024-11-22 00:36:00	1.04694	1.04711	1.04693	1.04711	128
2024-11-22 00:37:00	1.04711	1.04719	1.04711	1.04719	169
2024-11-22 00:38:00	1.04719	1.04722	1.04711	1.04711	94
2024-11-22 00:39:00	1.04712	1.04715	1.0471	1.0471	55
2024-11-22 00:40:00	1.0471	1.0471	1.04701	1.04704	84
2024-11-22 00:41:00	1.04705	1.04711	1.04704	1.04708	177
2024-11-22 00:42:00	1.04709	1.0472	1.04706	1.04718	147
2024-11-22 00:43:00	1.04718	1.04719	1.04712	1.04713	235
2024-11-22 00:44:00	1.04713	1.04713	1.04704	1.04705	89
2024-11-22 00:45:00	1.04705	1.04713	1.04703	1.04713	116
2024-11-22 00:46:00	1.04714	1.04714	1.04705	1.04706	240
2024-11-22 00:47:00	1.04705	1.04706	1.04695	1.04695	282
2024-11-22 00:48:00	1.04695	1.04696	1.04686	1.04695	169
2024-11-22 00:49:00	1.04696	1.04711	1.04695	1.04705	219
2024-11-22 00:50:00	1.04705	1.0472	1.04705	1.04715	214
2024-11-22 00:51:00	1.04714	1.04715	1.04709	1.04712	81
2024-11-22 00:52:00	1.04711	1.04731	1.0471	1.04725	256
2024-11-22 00:53:00	1.04724	1.04737	1.04724	1.04736	141
2024-11-22 00:54:00	1.04738	1.04747	1.04737	1.04741	116
2024-11-22 00:55:00	1.04745	1.04747	1.04739	1.04744	191
2024-11-22 00:56:00	1.04745	1.04747	1.0474	1.0474	90
2024-11-22 00:57:00	1.0474	1.04743	1.04734	1.04743	106
2024-11-22 00:58:00	1.04743	1.04753	1.04741	1.04749	86
2024-11-22 00:59:00	1.0475	1.04756	1.04749	1.04756	119
2024-11-22 01:00:00	1.04754	1.0477	1.04754	1.04762	448
2024-11-22 01:01:00	1.04763	1.04771	1.04761	1.04769	81
2024-11-22 01:02:00	1.04768	1.0477	1.04756	1.04757	485
2024-11-22 01:03:00	1.04757	1.04757	1.04749	1.04753	291
2024-11-22 01:04:00	1.04753	1.0476	1.04741	1.04757	200
2024-11-22 01:05:00	1.04757	1.04764	1.04755	1.04764	138
2024-11-22 01:06:00	1.04764	1.04766	1.04759	1.04764	71
2024-11-22 01:07:00	1.04764	1.04764	1.04756	1.04757	58
2024-11-22 01:08:00	1.04757	1.0476	1.04747	1.04747	55
2024-11-22 01:09:00	1.04748	1.0475	1.04746	1.04747	40
2024-11-22 01:10:00	1.04745	1.04752	1.04742	1.04748	122
2024-11-22 01:11:00	1.04747	1.04751	1.04741	1.04749	133
2024-11-22 01:12:00	1.04748	1.04755	1.04748	1.04754	65
2024-11-22 01:13:00	1.04755	1.04757	1.04755	1.04756	55
2024-11-22 01:14:00	1.04756	1.04758	1.04749	1.0475	272
2024-11-22 01:15:00	1.04749	1.04766	1.04747	1.04764	200
2024-11-22 01:16:00	1.04764	1.04765	1.04754	1.04755	166
2024-11-22 01:17:00	1.04754	1.0476	1.04753	1.04759	126
2024-11-22 01:18:00	1.0476	1.04763	1.04759	1.04759	91
2024-11-22 01:19:00	1.0476	1.04763	1.04752	1.04756	238
2024-11-22 01:20:00	1.04756	1.04762	1.04753	1.04754	169
2024-11-22 01:21:00	1.04754	1.04761	1.04754	1.04761	125
2024-11-22 01:22:00	1.0476	1.04761	1.04757	1.04757	65
2024-11-22 01:23:00	1.04755	1.04755	1.04748	1.0475	50
2024-11-22 01:24:00	1.04749	1.04752	1.04742	1.04752	49
2024-11-22 01:25:00	1.04751	1.04755	1.0475	1.04754	33
2024-11-22 01:26:00	1.04752	1.04752	1.04736	1.04736	164
2024-11-22 01:27:00	1.04737	1.04748	1.04736	1.04746	168
2024-11-22 01:28:00	1.04745	1.04751	1.04738	1.04739	168
2024-11-22 01:29:00	1.0474	1.0474	1.04733	1.04733	80
2024-11-22 01:30:00	1.04732	1.04732	1.04725	1.04729	282
2024-11-22 01:31:00	1.04729	1.04734	1.04727	1.04728	72
2024-11-22 01:32:00	1.04729	1.04732	1.04723	1.04726	166
2024-11-22 01:33:00	1.04725	1.04755	1.04725	1.04755	309
2024-11-22 01:34:00	1.04756	1.0476	1.04748	1.0475	68
2024-11-22 01:35:00	1.04749	1.04751	1.04743	1.0475	200
2024-11-22 01:36:00	1.04749	1.04749	1.04743	1.04744	203
2024-11-22 01:37:00	1.04745	1.04756	1.04744	1.04756	156
2024-11-22 01:38:00	1.04755	1.04755	1.04745	1.04745	176
2024-11-22 01:39:00	1.04746	1.04746	1.04721	1.04723	280
2024-11-22 01:40:00	1.04724	1.04735	1.04724	1.04733	58
2024-11-22 01:41:00	1.04734	1.04736	1.0473	1.0473	107
2024-11-22 01:42:00	1.04731	1.04732	1.04722	1.04731	70
2024-11-22 01:43:00	1.04733	1.04751	1.04733	1.04749	181
2024-11-22 01:44:00	1.04748	1.04748	1.04744	1.04746	60
2024-11-22 01:45:00	1.04745	1.04746	1.04736	1.04741	135
2024-11-22 01:46:00	1.0474	1.04741	1.04737	1.04737	49
2024-11-22 01:47:00	1.04738	1.04742	1.04735	1.04742	130
2024-11-22 01:48:00	1.04743	1.04749	1.04743	1.04746	78
2024-11-22 01:49:00	1.04746	1.04757	1.04746	1.04756	55
2024-11-22 01:50:00	1.04756	1.04764	1.04755	1.04764	88
2024-11-22 01:51:00	1.04764	1.04771	1.04755	1.04768	175
2024-11-22 01:52:00	1.04768	1.04777	1.04768	1.04769	208
2024-11-22 01:53:00	1.0477	1.04772	1.04767	1.04771	122
2024-11-22 01:54:00	1.04772	1.04773	1.04758	1.04759	159
2024-11-22 01:55:00	1.04759	1.04759	1.04744	1.04746	93
2024-11-22 01:56:00	1.04746	1.04753	1.04731	1.04732	172
2024-11-22 01:57:00	1.04731	1.04731	1.04704	1.04711	223
2024-11-22 01:58:00	1.04713	1.04717	1.04704	1.04704	263
2024-11-22 01:59:00	1.04703	1.04716	1.04693	1.04715	288
2024-11-22 02:00:00	1.04715	1.04732	1.04715	1.04731	165
2024-11-22 02:01:00	1.04731	1.04731	1.04712	1.04716	153
2024-11-22 02:02:00	1.04716	1.04719	1.04711	1.04715	181
2024-11-22 02:03:00	1.04715	1.0472	1.04715	1.04718	76
2024-11-22 02:04:00	1.0472	1.0472	1.04715	1.0472	181
2024-11-22 02:05:00	1.0472	1.04727	1.04717	1.0472	173
2024-11-22 02:06:00	1.0472	1.04728	1.0472	1.04726	308
2024-11-22 02:07:00	1.04726	1.04726	1.04701	1.04702	174
2024-11-22 02:08:00	1.04702	1.04711	1047	1.04705	156
2024-11-22 02:09:00	1.04705	1.04705	1.04698	1.04704	169
2024-11-22 02:10:00	1.04704	1.04704	1.04679	1.04691	214
2024-11-22 02:11:00	1.0469	1.04697	1.04679	1.04684	161
2024-11-22 02:12:00	1.04685	1.04685	1.04673	1.0468	230
2024-11-22 02:13:00	1.0468	1.0468	1.04671	1.04672	61
2024-11-22 02:14:00	1.04673	1.04675	1.04671	1.04675	55
2024-11-22 02:15:00	1.04674	1.0469	1.04673	1.04685	275
2024-11-22 02:16:00	1.04686	1.04692	1.04684	1.04685	281
2024-11-22 02:17:00	1.04684	1.0469	1.04684	1.04689	179
2024-11-22 02:18:00	1.0469	1.04702	1.04689	1.04699	252
2024-11-22 02:19:00	1.04698	1.04709	1.04697	1.04708	172
2024-11-22 02:20:00	1.04708	1.04715	1.04706	1.04712	84
2024-11-22 02:21:00	1.04711	1.04712	1.04703	1.04708	150
2024-11-22 02:22:00	1.04708	1.04712	1.04704	1.04712	60
2024-11-22 02:23:00	1.04713	1.04716	1.04705	1.04709	73
2024-11-22 02:24:00	1.0471	1.04711	1.04699	1.04702	95
2024-11-22 02:25:00	1.04703	1.04704	1.04696	1.04696	164
2024-11-22 02:26:00	1.04697	1.04704	1.04696	1.04696	249
2024-11-22 02:27:00	1.04695	1047	1.04695	1047	111
2024-11-22 02:28:00	1047	1.04701	1.04699	1047	52
2024-11-22 02:29:00	1047	1.04704	1047	1047	61
2024-11-22 02:30:00	1047	1.04704	1.04694	1.04695	87
2024-11-22 02:31:00	1.04695	1.04696	1.04691	1.04691	119
2024-11-22 02:32:00	1.04692	1.04701	1.04692	1.04694	106
2024-11-22 02:33:00	1.04693	1.04693	1.04686	1.04688	140
2024-11-22 02:34:00	1.04687	1.04688	1.0468	1.04681	177
2024-11-22 02:35:00	1.0468	1.04681	1.04673	1.04679	140
2024-11-22 02:36:00	1.04681	1.04681	1.04676	1.0468	132
2024-11-22 02:37:00	1.0468	1.0468	1.04674	1.04679	108
2024-11-22 02:38:00	1.04679	1.04694	1.04679	1.04693	319
2024-11-22 02:39:00	1.04694	1047	1.04694	1047	130
2024-11-22 02:40:00	1047	1.04701	1.04692	1.04695	295
2024-11-22 02:41:00	1.04695	1047	1.04692	1.04695	250
2024-11-22 02:42:00	1.04695	1.04695	1.04689	1.0469	151
2024-11-22 02:43:00	1.0469	1.04695	1.04689	1.04694	114
2024-11-22 02:44:00	1.04694	1.04703	1.04694	1.04695	238
2024-11-22 02:45:00	1.04696	1.04699	1.04694	1.04694	417
2024-11-22 02:46:00	1.04695	1.04695	1.0469	1.04694	247
2024-11-22 02:47:00	1.04695	1.04695	1.04687	1.04689	231
2024-11-22 02:48:00	1.04689	1.04691	1.04681	1.04684	147
2024-11-22 02:49:00	1.04685	1.04697	1.04684	1.04697	172
2024-11-22 02:50:00	1.04696	1.04701	1.04696	1.04699	135
2024-11-22 02:51:00	1.04698	1.04699	1.04692	1.04697	333
2024-11-22 02:52:00	1.04698	1.04718	1.04698	1.04718	179
2024-11-22 02:53:00	1.04719	1.04721	1.04718	1.04719	23
2024-11-22 02:54:00	1.0472	1.04721	1.0472	1.04721	27
2024-11-22 02:55:00	1.04723	1.04727	1.04715	1.04715	67
2024-11-22 02:56:00	1.04714	1.04719	1.0471	1.04719	143
2024-11-22 02:57:00	1.0472	1.04721	1.04715	1.04716	100
2024-11-22 02:58:00	1.04715	1.04726	1.04715	1.04723	121
2024-11-22 02:59:00	1.04724	1.04728	1.04722	1.04728	117
2024-11-22 03:00:00	1.04728	1.0474	1.04728	1.04739	101
2024-11-22 03:01:00	1.04739	1.0474	1.04729	1.04734	234
2024-11-22 03:02:00	1.04733	1.04736	1.04725	1.04725	169
2024-11-22 03:03:00	1.04725	1.04731	1.04725	1.0473	82
2024-11-22 03:04:00	1.04731	1.04732	1.04726	1.04727	99
2024-11-22 03:05:00	1.04727	1.04731	1.04725	1.04727	66
2024-11-22 03:06:00	1.04727	1.04731	1.04727	1.04728	69
2024-11-22 03:07:00	1.04729	1.04731	1.04727	1.04727	189
2024-11-22 03:08:00	1.04729	1.04731	1.04726	1.04727	142
2024-11-22 03:09:00	1.04727	1.04736	1.04722	1.04735	182
2024-11-22 03:10:00	1.04735	1.04746	1.04734	1.04745	197
2024-11-22 03:11:00	1.04745	1.0475	1.04739	1.04741	118
2024-11-22 03:12:00	1.0474	1.04742	1.0474	1.0474	78
2024-11-22 03:13:00	1.0474	1.04741	1.0474	1.04741	93
2024-11-22 03:14:00	1.0474	1.04741	1.04739	1.0474	20
2024-11-22 03:15:00	1.0474	1.04741	1.04739	1.04741	58
2024-11-22 03:16:00	1.04743	1.04743	1.04739	1.04739	93
2024-11-22 03:17:00	1.04739	1.0474	1.04737	1.0474	161
2024-11-22 03:18:00	1.04739	1.0474	1.04738	1.0474	27
2024-11-22 03:19:00	1.0474	1.04741	1.04734	1.04734	67
2024-11-22 03:20:00	1.04736	1.04736	1.04734	1.04735	83
2024-11-22 03:21:00	1.04736	1.0474	1.0473	1.0474	146
2024-11-22 03:22:00	1.04741	1.04772	1.04741	1.04761	236
2024-11-22 03:23:00	1.04761	1.04772	1.04756	1.04762	190
2024-11-22 03:24:00	1.04763	1.04771	1.04762	1.04768	220
2024-11-22 03:25:00	1.04769	1.04776	1.04769	1.04776	114
2024-11-22 03:26:00	1.04777	1.04777	1.04768	1.04775	180
2024-11-22 03:27:00	1.04775	1.04776	1.04771	1.04776	171
2024-11-22 03:28:00	1.04776	1.04782	1.04773	1.04777	132
2024-11-22 03:29:00	1.04776	1.04777	1.04767	1.0477	130
2024-11-22 03:30:00	1.0477	1.0477	1.0475	1.04755	181
2024-11-22 03:31:00	1.04753	1.04754	1.04745	1.04745	157
2024-11-22 03:32:00	1.04744	1.0475	1.04736	1.0474	128
2024-11-22 03:33:00	1.04741	1.04741	1.04731	1.04732	107
2024-11-22 03:34:00	1.04731	1.04742	1.04731	1.0474	79
2024-11-22 03:35:00	1.0474	1.04742	1.04735	1.04735	34
2024-11-22 03:36:00	1.04734	1.0474	1.04734	1.04739	152
2024-11-22 03:37:00	1.0474	1.04751	1.04739	1.04751	203
2024-11-22 03:38:00	1.04752	1.04756	1.0475	1.04756	160
2024-11-22 03:39:00	1.04755	1.04763	1.04755	1.04759	178
2024-11-22 03:40:00	1.0476	1.0476	1.04749	1.04756	121
2024-11-22 03:41:00	1.04756	1.04757	1.04751	1.04751	59
2024-11-22 03:42:00	1.0475	1.0475	1.04739	1.04741	253
2024-11-22 03:43:00	1.0474	1.04743	1.04739	1.0474	193
2024-11-22 03:44:00	1.0474	1.04743	1.04739	1.04739	189
2024-11-22 03:45:00	1.04739	1.04741	1.04734	1.04737	122
2024-11-22 03:46:00	1.04737	1.04738	1.04733	1.04737	84
2024-11-22 03:47:00	1.04737	1.04738	1.04736	1.04736	34
2024-11-22 03:48:00	1.04737	1.04739	1.04735	1.04738	25
2024-11-22 03:49:00	1.04737	1.04738	1.04735	1.04736	89
2024-11-22 03:50:00	1.04737	1.04738	1.04735	1.04735	95
2024-11-22 03:51:00	1.04734	1.04738	1.04731	1.04735	49
2024-11-22 03:52:00	1.04736	1.04741	1.04736	1.0474	109
2024-11-22 03:53:00	1.04741	1.04741	1.0474	1.0474	43
2024-11-22 03:54:00	1.0474	1.0474	1.04732	1.04732	28
2024-11-22 03:55:00	1.04734	1.04751	1.04734	1.04751	90
2024-11-22 03:56:00	1.04749	1.04762	1.04747	1.04762	119
2024-11-22 03:57:00	1.04761	1.04767	1.04761	1.04762	46
2024-11-22 03:58:00	1.04762	1.04762	1.04753	1.04757	127
2024-11-22 03:59:00	1.04757	1.04757	1.04749	1.0475	24
2024-11-22 04:00:00	1.0475	1.04752	1.04744	1.04751	44
2024-11-22 04:01:00	1.04752	1.04757	1.04751	1.04751	43
2024-11-22 04:02:00	1.04752	1.04752	1.04751	1.04751	52
2024-11-22 04:03:00	1.04751	1.04756	1.04746	1.04755	158
2024-11-22 04:04:00	1.04755	1.04755	1.0475	1.04752	92
2024-11-22 04:05:00	1.04754	1.04755	1.04751	1.04752	80
2024-11-22 04:06:00	1.04752	1.04756	1.0475	1.0475	99
2024-11-22 04:07:00	1.04751	1.04751	1.04748	1.04749	164
2024-11-22 04:08:00	1.04749	1.04754	1.04748	1.04753	145
2024-11-22 04:09:00	1.04753	1.04755	1.04744	1.04744	59
2024-11-22 04:10:00	1.04744	1.04744	1.04744	1.04744	87
2024-11-22 04:11:00	1.04744	1.04744	1.04741	1.04741	45
2024-11-22 04:12:00	1.04739	1.0474	1.04738	1.04739	40
2024-11-22 04:13:00	1.04739	1.0474	1.04734	1.04735	85
2024-11-22 04:14:00	1.04735	1.04735	1.04725	1.04725	107
2024-11-22 04:15:00	1.04725	1.04725	1.04722	1.04725	56
2024-11-22 04:16:00	1.04725	1.04728	1.04721	1.04725	85
2024-11-22 04:17:00	1.04725	1.04734	1.04725	1.04733	156
2024-11-22 04:18:00	1.04734	1.04736	1.04731	1.04734	59
2024-11-22 04:19:00	1.04735	1.04736	1.04732	1.04736	210
2024-11-22 04:20:00	1.04737	1.0474	1.04736	1.04736	50
2024-11-22 04:21:00	1.04736	1.04739	1.04736	1.04736	79
2024-11-22 04:22:00	1.04738	1.04738	1.04728	1.0473	146
2024-11-22 04:23:00	1.0473	1.04731	1.04721	1.04721	146
2024-11-22 04:24:00	1.04721	1.04731	1.04719	1.04731	144
2024-11-22 04:25:00	1.04731	1.04739	1.0473	1.04739	167
2024-11-22 04:26:00	1.04739	1.04739	1.04735	1.04736	93
2024-11-22 04:27:00	1.04736	1.04737	1.04734	1.04735	66
2024-11-22 04:28:00	1.04734	1.04738	1.04734	1.04738	50
2024-11-22 04:29:00	1.04739	1.04739	1.04735	1.04735	32
2024-11-22 04:30:00	1.04733	1.04733	1.0473	1.0473	89
2024-11-22 04:31:00	1.0473	1.0473	1.0473	1.0473	9
2024-11-22 04:32:00	1.0473	1.0473	1.04721	1.04721	33
2024-11-22 04:33:00	1.04719	1.04727	1.04715	1.04725	269
2024-11-22 04:34:00	1.04725	1.0473	1.04725	1.0473	50
2024-11-22 04:35:00	1.04729	1.04729	1.04725	1.04725	33
2024-11-22 04:36:00	1.04725	1.04726	1.04725	1.04725	86
2024-11-22 04:37:00	1.04726	1.0473	1.04725	1.04729	179
2024-11-22 04:38:00	1.04729	1.04729	1.04723	1.04725	145
2024-11-22 04:39:00	1.04725	1.04725	1.04724	1.04725	26
2024-11-22 04:40:00	1.04725	1.04727	1.04721	1.04722	187
