Timestamp	Open	High	Low	Close	Volume
2025-01-16 12:30:00	1.02743	1.02753	1.02692	1.02718	2364
2025-01-16 12:35:00	1.02716	1.02728	1.02676	1.02682	2421
2025-01-16 12:40:00	1.02681	1.02708	1.0264	1.02645	2876
2025-01-16 12:45:00	1.02646	1.02731	1.02644	1.02716	1588
2025-01-16 12:50:00	1.02716	1.02731	1.02699	1.02699	1600
2025-01-16 12:55:00	1027	1.0274	1.02695	1.02717	1581
2025-01-16 13:00:00	1.02718	1.02742	1.02703	1.02742	2497
2025-01-16 13:05:00	1.02743	1.02747	1.02676	1.02714	1889
2025-01-16 13:10:00	1.02715	1.0275	1.02709	1.02739	2026
2025-01-16 13:15:00	1.0274	1.02741	1.02627	1.02657	2323
2025-01-16 13:20:00	1.02657	1.02692	1.02645	1.02685	1749
2025-01-16 13:25:00	1.02684	1.02686	1.02642	1.02661	1459
2025-01-16 13:30:00	1.02661	1.02814	1.02604	1.02745	5597
2025-01-16 13:35:00	1.02744	1.02783	1.02717	1.02719	4388
2025-01-16 13:40:00	1.0272	1.02815	1.0269	1.02788	4007
2025-01-16 13:45:00	1.02789	1.02801	1.02751	1.0277	3346
2025-01-16 13:50:00	1.02769	1.02851	1.02766	1.02826	2320
2025-01-16 13:55:00	1.02825	1.02835	1.02774	1.02814	2208
2025-01-16 14:00:00	1.02814	1.02814	1.02749	1.02754	2501
2025-01-16 14:05:00	1.02753	1.02784	1.0273	1.02738	2249
2025-01-16 14:10:00	1.02739	1.02756	1.02704	1.02727	1370
2025-01-16 14:15:00	1.02728	1.02764	1.02718	1.02758	1332
2025-01-16 14:20:00	1.02761	1.02766	1.02731	1.02731	1543
2025-01-16 14:25:00	1.02732	1.02757	1.02701	1.02747	1164
2025-01-16 14:30:00	1.02749	1.02754	1.02678	1.02719	2417
2025-01-16 14:35:00	1.02719	1.02729	1.02682	1.02712	2123
2025-01-16 14:40:00	1.02712	1.02772	1.02707	1.02772	1222
2025-01-16 14:45:00	1.02774	1.02828	1.02765	1.02819	1433
2025-01-16 14:50:00	1.02819	1.02838	1.02787	1.02827	1298
2025-01-16 14:55:00	1.02827	1.02833	1.02787	1.02791	692
2025-01-16 15:00:00	1.02791	1.02795	1.02741	1.02761	959
2025-01-16 15:05:00	1.02763	1.03012	1.02758	1.02994	4390
2025-01-16 15:10:00	1.02994	1.0304	1.0291	1.02918	2599
2025-01-16 15:15:00	1.02913	1.02995	1.02886	1.02979	3395
2025-01-16 15:20:00	1.02978	1.03042	1.02953	1.03027	1690
2025-01-16 15:25:00	1.03028	1.03043	1.02963	1.02982	1400
2025-01-16 15:30:00	1.02983	1.03056	1.02973	1.03039	988
2025-01-16 15:35:00	1.03038	1.03038	1.02944	1.03009	1325
2025-01-16 15:40:00	1.03009	1.03043	1.02974	1.03013	1634
2025-01-16 15:45:00	1.03013	1.03023	1.02976	1.02998	1473
2025-01-16 15:50:00	1.02998	1.03019	1.02942	1.02989	1366
2025-01-16 15:55:00	1.02988	1.03014	1.02968	1.03008	1395
2025-01-16 16:00:00	1.03009	1.0308	1.02985	1.03075	1504
2025-01-16 16:05:00	1.03073	1.03115	1.03038	1.03078	1384
2025-01-16 16:10:00	1.03079	1.03084	1029	1.0292	3233
2025-01-16 16:15:00	1.02925	1.02964	1.02862	1.02914	4465
2025-01-16 16:20:00	1.02915	1.02945	1.02861	1.02939	2608
2025-01-16 16:25:00	1.02939	1.03024	1.02928	1.02994	2096
2025-01-16 16:30:00	1.02994	1.03114	1.02985	1.03103	2610
2025-01-16 16:35:00	1.03103	1.03106	1.03036	1.0305	1427
2025-01-16 16:40:00	1.03049	1.03084	1.03032	1.03064	2111
2025-01-16 16:45:00	1.03064	1.03083	1.03034	1.03057	1744
2025-01-16 16:50:00	1.03058	1.03059	1.03015	1.0303	1890
2025-01-16 16:55:00	1.03031	1.03037	1.02994	1.03022	1465
2025-01-16 17:00:00	1.03024	1.03025	1.02974	1.03019	817
2025-01-16 17:05:00	1.0302	1.03023	1.02985	1.02994	824
2025-01-16 17:10:00	1.02994	1.03062	1.02985	1.03055	860
2025-01-16 17:15:00	1.03055	1.03135	1.03003	1.03124	1505
2025-01-16 17:20:00	1.03125	1.03135	1.03069	1.03111	1031
2025-01-16 17:25:00	1.0311	1.03149	1.03109	1.03127	661
2025-01-16 17:30:00	1.03127	1.03135	1031	1.03105	712
2025-01-16 17:35:00	1.03105	1.0311	1.03083	1.03095	605
2025-01-16 17:40:00	1.03095	1.03104	1.03027	1.03028	1007
2025-01-16 17:45:00	1.03027	1.03027	1.02989	1.03	2187
2025-01-16 17:50:00	1.02999	1.03015	1.02943	1.02969	1478
2025-01-16 17:55:00	1.02969	1.02991	1.02958	1.02964	1086
2025-01-16 18:00:00	1.02962	1.02978	1.02953	1.02967	942
2025-01-16 18:05:00	1.02967	1.02995	1.02967	1.02989	659
2025-01-16 18:10:00	1.0299	1.03027	1.02989	1.03026	611
2025-01-16 18:15:00	1.03026	1.03027	1.02998	1.03009	884
2025-01-16 18:20:00	1.03011	1.03023	1.03	1.03016	728
2025-01-16 18:25:00	1.03017	1.03018	1.0297	1.02979	664
2025-01-16 18:30:00	1.02976	1.02976	1.02949	1.02954	1030
2025-01-16 18:35:00	1.02955	1.02963	1.02938	1.0296	826
2025-01-16 18:40:00	1.02959	1.0298	1.02934	1.0295	1097
2025-01-16 18:45:00	1.0295	1.02975	1.02947	1.02957	713
2025-01-16 18:50:00	1.02957	1.03005	1.02955	1.03005	704
2025-01-16 18:55:00	1.03006	1.03008	1.02977	1.03002	557
2025-01-16 19:00:00	1.03	1.03033	1.02976	1.03031	782
2025-01-16 19:05:00	1.03031	1.03043	1.03011	1.03017	698
2025-01-16 19:10:00	1.03017	1.03061	1.03017	1.03054	360
2025-01-16 19:15:00	1.03052	1.03077	1.03051	1.0306	293
2025-01-16 19:20:00	1.0306	1.03071	1.03011	1.03024	369
2025-01-16 19:25:00	1.03024	1.03026	1.02999	1.03009	301
2025-01-16 19:30:00	1.0301	1.0301	1.02989	1.03005	342
2025-01-16 19:35:00	1.03006	1.03045	1.03003	1.03037	242
2025-01-16 19:40:00	1.03037	1.03053	1.03023	1.03024	257
2025-01-16 19:45:00	1.03025	1.03044	1.03021	1.03021	213
2025-01-16 19:50:00	1.03022	1.03023	1.02996	1.03019	338
2025-01-16 19:55:00	1.03019	1.03052	1.03011	1.03019	304
2025-01-16 20:00:00	1.03017	1.03019	1.02979	1.03001	318
2025-01-16 20:05:00	1.03003	1.03012	1.02986	1.02989	262
2025-01-16 20:10:00	1.02989	1.02992	1.02975	1.0298	174
2025-01-16 20:15:00	1.02981	1.02995	1.02977	1.0299	133
2025-01-16 20:20:00	1.02991	1.03003	1.02981	1.02994	272
2025-01-16 20:25:00	1.02995	1.03017	1.02991	1.03011	186
2025-01-16 20:30:00	1.03012	1.03031	1.03012	1.03031	219
2025-01-16 20:35:00	1.03031	1.03037	1.0301	1.03011	457
2025-01-16 20:40:00	1.03012	1.03015	1.02985	1.02993	342
2025-01-16 20:45:00	1.02994	1.03009	1.02971	1.02996	321
2025-01-16 20:50:00	1.02997	1.03002	1.0299	1.02995	187
2025-01-16 20:55:00	1.02994	1.03009	1.02979	1.03	411
2025-01-16 21:00:00	1.02999	1.02999	1.02966	1.02989	446
2025-01-16 21:05:00	1.02987	1.02996	1.02985	1.02985	295
2025-01-16 21:10:00	1.02983	1.02995	1.02979	1.02988	82
2025-01-16 21:15:00	1.02989	1.0299	1.02985	1.02987	46
2025-01-16 21:20:00	1.02987	1.02994	1.02986	1.02992	65
2025-01-16 21:25:00	1.02994	1.02995	1.02988	1.02995	109
2025-01-16 21:30:00	1.02996	1.03026	1.02996	1.03023	138
2025-01-16 21:35:00	1.03024	1.03027	1.03009	1.0302	318
2025-01-16 21:40:00	1.03022	1.03025	1.03	1.03	455
2025-01-16 21:45:00	1.03	1.0301	1.02993	1.03008	303
2025-01-16 21:50:00	1.03008	1.03027	1.03008	1.03027	270
2025-01-16 21:55:00	1.03028	1.03034	1.0299	1.0299	514
2025-01-16 22:00:00	1.02996	1.02999	1.02979	1.02998	82
2025-01-16 22:05:00	1.02987	1.03019	1.02987	1.03014	203
2025-01-16 22:10:00	1.03013	1.03013	1.03005	1.03013	462
2025-01-16 22:15:00	1.03013	1.03013	1.03001	1.03011	68
2025-01-16 22:20:00	1.03012	1.03019	1.03012	1.03015	117
2025-01-16 22:25:00	1.03016	1.03021	1.03014	1.03015	32
2025-01-16 22:30:00	1.03014	1.03017	1.0301	1.03011	67
2025-01-16 22:35:00	1.03011	1.03014	1.03001	1.03007	309
2025-01-16 22:40:00	1.03008	1.03008	1.02999	1.03002	180
2025-01-16 22:45:00	1.03001	1.03016	1.03001	1.03006	132
2025-01-16 22:50:00	1.03006	1.03006	1.03005	1.03005	50
2025-01-16 22:55:00	1.03007	1.03008	1.03003	1.03008	294
2025-01-16 23:00:00	1.03012	1.03016	1.02999	1.03008	150
2025-01-16 23:05:00	1.03008	1.03019	1.03002	1.03019	95
2025-01-16 23:10:00	1.0302	1.03039	1.0302	1.03029	203
2025-01-16 23:15:00	1.03029	1.03042	1.03027	1.03039	112
2025-01-16 23:20:00	1.03039	1.03042	1.03027	1.03029	99
2025-01-16 23:25:00	1.03015	1.0302	1.03007	1.03019	159
2025-01-16 23:30:00	1.0302	1.03029	1.03014	1.03016	190
2025-01-16 23:35:00	1.03016	1.0302	1.03003	1.03006	223
2025-01-16 23:40:00	1.03007	1.03012	1.03006	1.03008	49
2025-01-16 23:45:00	1.03011	1.03019	1.03008	1.03016	61
2025-01-16 23:50:00	1.03015	1.03015	1.03005	1.03007	72
2025-01-16 23:55:00	1.03009	1.03016	1.03009	1.03014	112
2025-01-17 00:00:00	1.03012	1.03016	1.02999	1.03001	242
2025-01-17 00:05:00	1.03004	1.03009	1.03	1.03004	89
2025-01-17 00:10:00	1.03003	1.03003	1.02979	1.02992	211
2025-01-17 00:15:00	1.02991	1.0301	1.02989	1.03003	238
2025-01-17 00:20:00	1.03003	1.0301	1.03	1.03008	129
2025-01-17 00:25:00	1.03008	1.03015	1.03005	1.03008	118
2025-01-17 00:30:00	1.03009	1.03041	1.03009	1.03029	209
2025-01-17 00:35:00	1.03031	1.03035	1.03021	1.03031	213
2025-01-17 00:40:00	1.03031	1.0305	1.0303	1.03046	236
2025-01-17 00:45:00	1.03045	1.03061	1.03043	1.03057	283
2025-01-17 00:50:00	1.03057	1.03067	1.03045	1.03066	499
2025-01-17 00:55:00	1.03066	1.03066	1.03036	1.03047	566
2025-01-17 01:00:00	1.03048	1.03051	1.03017	1.03017	642
2025-01-17 01:05:00	1.03017	1.03051	1.03014	1.03047	231
2025-01-17 01:10:00	1.03049	1.0305	1.03033	1.03036	158
2025-01-17 01:15:00	1.03035	1.03041	1.03024	1.03027	259
2025-01-17 01:20:00	1.03027	1.03037	1.03021	1.0303	276
2025-01-17 01:25:00	1.03031	1.03056	1.03031	1.03049	177
2025-01-17 01:30:00	1.0305	1.03055	1.03031	1.03036	321
2025-01-17 01:35:00	1.03035	1.03041	1.03021	1.03029	255
2025-01-17 01:40:00	1.0303	1.03074	1.03027	1.03072	149
2025-01-17 01:45:00	1.03073	1.03093	1.03065	1.03082	340
2025-01-17 01:50:00	1.03081	1.03084	1.0307	1.03076	249
2025-01-17 01:55:00	1.03076	1.03076	1.03043	1.03049	211
2025-01-17 02:00:00	1.0305	1.03076	1.03046	1.03064	672
2025-01-17 02:05:00	1.03063	1.03078	1.03059	1.03078	535
2025-01-17 02:10:00	1.03078	1.0308	1.03037	1.03068	299
2025-01-17 02:15:00	1.03067	1.03082	1.03064	1.03074	382
2025-01-17 02:20:00	1.03075	1.03088	1.03073	1.03088	336
2025-01-17 02:25:00	1.03087	1.03087	1.03055	1.03066	357
2025-01-17 02:30:00	1.03067	1.0309	1.0306	1.03088	230
2025-01-17 02:35:00	1.03089	1.0309	1.03056	1.03057	222
2025-01-17 02:40:00	1.03057	1.03067	1.03052	1.0306	182
2025-01-17 02:45:00	1.0306	1.03063	1.03041	1.03041	201
2025-01-17 02:50:00	1.03042	1.03048	1.03037	1.03044	151
2025-01-17 02:55:00	1.03045	1.0305	1.03029	1.03033	158
2025-01-17 03:00:00	1.03032	1.03039	1.03029	1.03037	256
2025-01-17 03:05:00	1.03038	1.03049	1.03034	1.03044	296
2025-01-17 03:10:00	1.03043	1.03046	1.03035	1.03035	154
2025-01-17 03:15:00	1.03034	1.03034	1.03022	1.03024	137
2025-01-17 03:20:00	1.03025	1.03029	1.03001	1.03011	265
2025-01-17 03:25:00	1.0301	1.03018	1.02999	1.03016	400
2025-01-17 03:30:00	1.03016	1.03028	1.03013	1.03024	312
2025-01-17 03:35:00	1.03024	1.0303	1.03012	1.03014	191
2025-01-17 03:40:00	1.03015	1.0303	1.03015	1.0303	221
2025-01-17 03:45:00	1.03031	1.03033	1.03012	1.03015	224
2025-01-17 03:50:00	1.03014	1.03019	1.03005	1.03006	238
2025-01-17 03:55:00	1.03005	1.03012	1.02999	1.03005	158
2025-01-17 04:00:00	1.03005	1.03009	1.02992	1.03	129
2025-01-17 04:05:00	1.03	1.03001	1.0299	1.02993	77
2025-01-17 04:10:00	1.02994	1.03007	1.02991	1.03002	94
2025-01-17 04:15:00	1.03002	1.03003	1.02983	1.02988	123
2025-01-17 04:20:00	1.02988	1.02993	1.02984	1.02986	109
2025-01-17 04:25:00	1.02985	1.02988	1.02977	1.0298	173
2025-01-17 04:30:00	1.0298	1.02983	1.02973	1.02977	125
2025-01-17 04:35:00	1.02976	1.02976	1.02951	1.02952	244
2025-01-17 04:40:00	1.02951	1.02951	1.02931	1.02931	182
2025-01-17 04:45:00	1.02931	1.02947	1.02918	1.02933	276
2025-01-17 04:50:00	1.02934	1.02939	1.02923	1.02924	190
2025-01-17 04:55:00	1.02921	1.02941	1.0292	1.02936	154
2025-01-17 05:00:00	1.02937	1.02943	1.02931	1.02938	224
2025-01-17 05:05:00	1.02939	1.02951	1.02937	1.02946	262
2025-01-17 05:10:00	1.02947	1.02949	1.02934	1.02936	156
2025-01-17 05:15:00	1.02937	1.02939	1.02922	1.02924	138
2025-01-17 05:20:00	1.02924	1.02924	1.02902	1.02909	251
2025-01-17 05:25:00	1.0291	1.02928	1.02909	1.02928	184
2025-01-17 05:30:00	1.02928	1.02935	1.02913	1.02914	316
2025-01-17 05:35:00	1.02915	1.02919	1.02905	1.0291	235
2025-01-17 05:40:00	1.0291	1.0291	1.02893	1.02894	261
2025-01-17 05:45:00	1.02894	1.02894	1.02874	1.02883	213
2025-01-17 05:50:00	1.02884	1.02913	1.02883	1.02909	328
2025-01-17 05:55:00	1.02908	1.02935	1.02905	1.02932	349
2025-01-17 06:00:00	1.02933	1.02938	1.02915	1.02915	281
2025-01-17 06:05:00	1.02916	1.02927	1.02909	1.02917	281
2025-01-17 06:10:00	1.02918	1.02918	1.02892	1.02892	348
2025-01-17 06:15:00	1.02891	1.02897	1.02871	1.02874	196
2025-01-17 06:20:00	1.02874	1.02878	1.02851	1.02864	599
2025-01-17 06:25:00	1.02865	1.02877	1.02864	1.02868	795
2025-01-17 06:30:00	1.02869	1.02872	1.02863	1.02871	504
2025-01-17 06:35:00	1.02871	1.02879	1.02858	1.02875	547
2025-01-17 06:40:00	1.02874	1.02897	1.02874	1.02877	606
2025-01-17 06:45:00	1.02878	1.02883	1.02862	1.02881	633
2025-01-17 06:50:00	1.02882	1.02893	1.02873	1.02889	563
2025-01-17 06:55:00	1.02889	1.02911	1.02888	1.02904	466
2025-01-17 07:00:00	1.02903	1.02903	1.02861	1.02874	2067
2025-01-17 07:05:00	1.02873	1.02909	1.02867	1.02889	1373
2025-01-17 07:10:00	1.0289	1.02894	1.02826	1.02838	1524
2025-01-17 07:15:00	1.02838	1.02839	1.02806	1.02818	1548
2025-01-17 07:20:00	1.02819	1.02848	1.02815	1.02824	1480
2025-01-17 07:25:00	1.02825	1.0283	1028	1.02815	1408
2025-01-17 07:30:00	1.02815	1.02839	1.02776	1.02793	1419
2025-01-17 07:35:00	1.02792	1.02809	1.02778	1.02804	905
2025-01-17 07:40:00	1.02808	1.0282	1.02788	1.02818	1474
2025-01-17 07:45:00	1.02818	1.02876	1.02818	1.02875	574
2025-01-17 07:50:00	1.02874	1.0288	1.02845	1.02878	453
2025-01-17 07:55:00	1.02877	1.02877	1.02833	1.02844	821
2025-01-17 08:00:00	1.02844	1.02898	1.02844	1.02898	1002
2025-01-17 08:05:00	1.02897	1.02919	1.02857	1.02857	794
2025-01-17 08:10:00	1.0286	1.0291	1.0286	1.02903	746
2025-01-17 08:15:00	1.02903	1.02927	1.02891	1.02919	622
2025-01-17 08:20:00	1.02919	1.02936	1.02909	1.02919	431
2025-01-17 08:25:00	1.02922	1.02954	1.02919	1.02933	582
2025-01-17 08:30:00	1.02935	1.02964	1.02935	1.02959	644
2025-01-17 08:35:00	1.02957	1.02962	1.0293	1.02956	583
2025-01-17 08:40:00	1.02955	1.02986	1.02946	1.02959	598
2025-01-17 08:45:00	1.02959	1.02978	1.02931	1.02934	530
2025-01-17 08:50:00	1.02933	1.02966	1.02919	1.02955	527
2025-01-17 08:55:00	1.02956	1.02979	1.02949	1.02969	468
2025-01-17 09:00:00	1.02969	1.0303	1.0296	1.02994	903
2025-01-17 09:05:00	1.02994	1.0304	1.02991	1.03027	692
2025-01-17 09:10:00	1.03029	1.03036	1.02983	1.02984	676
2025-01-17 09:15:00	1.02987	1.03005	1.02974	1.02994	1264
2025-01-17 09:20:00	1.02991	1.02991	1.02954	1.02955	1447
2025-01-17 09:25:00	1.02956	1.02996	1.02943	1.02987	1101
2025-01-17 09:30:00	1.02986	1.03009	1.02968	1.02984	1219
2025-01-17 09:35:00	1.02985	1.0299	1.02947	1.02954	1366
2025-01-17 09:40:00	1.02956	1.02959	1.02918	1.02924	1662
2025-01-17 09:45:00	1.02924	1.02937	1.02892	1.02903	1927
2025-01-17 09:50:00	1.02902	1.02971	1.02902	1.02971	1467
2025-01-17 09:55:00	1.02972	1.02981	1.02956	1.02964	970
2025-01-17 10:00:00	1.02968	1.03007	1.02965	1.02994	1194
2025-01-17 10:05:00	1.02994	1.02998	1.0298	1.02992	1141
2025-01-17 10:10:00	1.02992	1.03005	1.02965	1.02974	1576
2025-01-17 10:15:00	1.02973	1.03002	1.02972	1.03	1140
2025-01-17 10:20:00	1.03002	1.03016	1.02985	1.03013	442
2025-01-17 10:25:00	1.03012	1.03045	1.03012	1.03043	709
2025-01-17 10:30:00	1.03042	1.03047	1.03008	1.03023	702
2025-01-17 10:35:00	1.03023	1.03025	1.03004	1.03025	889
2025-01-17 10:40:00	1.03023	1.03029	1.03016	1.03028	736
2025-01-17 10:45:00	1.03027	1.03051	1.03018	1.03034	679
2025-01-17 10:50:00	1.03035	1.03045	1.03021	1.03044	649
2025-01-17 10:55:00	1.03044	1.0306	1.03028	1.03036	881
2025-01-17 11:00:00	1.03037	1.03044	1.02992	1.03003	1225
2025-01-17 11:05:00	1.03003	1.03047	1.03002	1.03043	647
2025-01-17 11:10:00	1.03044	1.03076	1.03044	1.03069	846
2025-01-17 11:15:00	1.03069	1031	1.03069	1.03085	620
2025-01-17 11:20:00	1.03085	1.03085	1.03057	1.03069	585
2025-01-17 11:25:00	1.0307	1.03075	1.03049	1.03075	643
2025-01-17 11:30:00	1.03075	1.03082	1.03045	1.03054	507
2025-01-17 11:35:00	1.03055	1.03056	1.03024	1.03024	688
2025-01-17 11:40:00	1.03026	1.03042	1.03003	1.03008	1101
2025-01-17 11:45:00	1.03007	1.03014	1.02989	1.03008	688
2025-01-17 11:50:00	1.03007	1.03016	1.02989	1.03011	1056
2025-01-17 11:55:00	1.03011	1.0305	1.02999	1.03045	1652
2025-01-17 12:00:00	1.03045	1.03064	1.02967	1.02967	1318
2025-01-17 12:05:00	1.02966	1.03011	1.0296	1.03009	1523
2025-01-17 12:10:00	1.03007	1.03053	1.03005	1.0305	1203
2025-01-17 12:15:00	1.03051	1.03051	1.03011	1.03015	792
2025-01-17 12:20:00	1.03014	1.03027	1.02995	1.0301	933
2025-01-17 12:25:00	1.0301	1.0304	1.03006	1.03021	1179
2025-01-17 12:30:00	1.0302	1.03026	1.02999	1.03025	1363
2025-01-17 12:35:00	1.03025	1.03058	1.03005	1.03012	1944
2025-01-17 12:40:00	1.0301	1.0301	1.02954	1.02956	1917
2025-01-17 12:45:00	1.02956	1.02979	1.02944	1.02959	1743
2025-01-17 12:50:00	1.02959	1.02987	1.02947	1.02972	1302
2025-01-17 12:55:00	1.0297	1.02971	1.02902	1.02929	1844
2025-01-17 13:00:00	1.0293	1.02995	1.02928	1.0296	1582
2025-01-17 13:05:00	1.0296	1.02983	1.02947	1.02979	1354
2025-01-17 13:10:00	1.02977	1.02979	1.02929	1.02967	1278
2025-01-17 13:15:00	1.02966	1.0297	1.02928	1.0293	1501
2025-01-17 13:20:00	1.02929	1.02933	1.02889	1.02889	1705
2025-01-17 13:25:00	1.02889	1.02889	1.02854	1.02862	1041
2025-01-17 13:30:00	1.02861	1.02916	1.02857	1.02911	1723
2025-01-17 13:35:00	1.02911	1.0295	1.02882	1.0295	3152
2025-01-17 13:40:00	1.02948	1.02961	1.02926	1.02953	1746
2025-01-17 13:45:00	1.02954	1.02965	1.02916	1.02928	1224
2025-01-17 13:50:00	1.02926	1.02926	1.02855	1.02871	1408
2025-01-17 13:55:00	1.02871	1.02904	1.02863	1.02901	1537
2025-01-17 14:00:00	1.02902	1.02903	1.0284	1.02845	1274
2025-01-17 14:05:00	1.02844	1.0285	1.02804	1.02836	1646
2025-01-17 14:10:00	1.0283	1.0283	1.02734	1.0274	1522
2025-01-17 14:15:00	1.02741	1.02752	1.02688	1.02711	2809
2025-01-17 14:20:00	1.0271	1.02711	1.02658	1.02663	2270
2025-01-17 14:25:00	1.02663	1.02795	1.02652	1.02792	3168
2025-01-17 14:30:00	1.02794	1.02931	1.02772	1.0285	4403
2025-01-17 14:35:00	1.02851	1.02861	1.02746	1.02803	5312
2025-01-17 14:40:00	1.02803	1.02897	1.02798	1.02844	3264
2025-01-17 14:45:00	1.02844	1.02914	1.02813	1.02879	2210
2025-01-17 14:50:00	1.0288	1.03007	1.02879	1.0297	1500
2025-01-17 14:55:00	1.02971	1.03023	1.02968	1.02985	1256
2025-01-17 15:00:00	1.02984	1.0313	1.02954	1.03115	3300
2025-01-17 15:05:00	1.03115	1.03299	1.03106	1.03248	3187
2025-01-17 15:10:00	1.03249	1.03306	1.03208	1.03238	1947
2025-01-17 15:15:00	1.03238	1.03252	1.03126	1.03156	1874
2025-01-17 15:20:00	1.03156	1.03161	1.03091	1.03096	1902
2025-01-17 15:25:00	1.03096	1.03158	1.03085	1.03144	1823
2025-01-17 15:30:00	1.03143	1.03145	1.03053	1.03066	1246
2025-01-17 15:35:00	1.03063	1.03108	1.0305	1.03068	1099
2025-01-17 15:40:00	1.03069	1.0308	1.02994	1.03061	2234
2025-01-17 15:45:00	1.03061	1.03109	1.02993	1.03027	2599
2025-01-17 15:50:00	1.03028	1.03028	1.02976	1.02998	2191
2025-01-17 15:55:00	1.02997	1.03034	1.02987	1.02989	2184
2025-01-17 16:00:00	1.02988	1.02989	1.02939	1.02943	1744
2025-01-17 16:05:00	1.02943	1.02943	1.02862	1.02874	2479
2025-01-17 16:10:00	1.02872	1.02905	1.02854	1.02904	1439
2025-01-17 16:15:00	1.02902	1.02916	1.02877	1.02886	1256
2025-01-17 16:20:00	1.02886	1.02922	1.02877	1.02905	2328
2025-01-17 16:25:00	1.02906	1.02941	1.02905	1.02938	1422
2025-01-17 16:30:00	1.02938	1.03003	1.02928	1.0299	1983
2025-01-17 16:35:00	1.02991	1.02999	1.02932	1.02934	1475
2025-01-17 16:40:00	1.02936	1.02999	1.02936	1.02985	1495
2025-01-17 16:45:00	1.02986	1.0299	1.0295	1.02977	986
2025-01-17 16:50:00	1.02977	1.02992	1.0292	1.0292	1427
2025-01-17 16:55:00	1.02921	1.02921	1.02818	1.02861	2756
2025-01-17 17:00:00	1.02861	1.02897	1.0285	1.02854	1222
2025-01-17 17:05:00	1.02855	1.02861	1.02821	1.02835	1613
2025-01-17 17:10:00	1.02834	1.02886	1.02813	1.02882	1017
2025-01-17 17:15:00	1.02884	1.0291	1.02879	1.02892	969
2025-01-17 17:20:00	1.02891	1.02891	1.02822	1.02837	1047
2025-01-17 17:25:00	1.02838	1.02861	1.02825	1.02835	1094
2025-01-17 17:30:00	1.02835	1.02871	1.02827	1.02842	1118
2025-01-17 17:35:00	1.02842	1.0287	1.02827	1.02859	993
2025-01-17 17:40:00	1.02859	1.02859	1.02808	1.02821	1239
2025-01-17 17:45:00	1.0282	1.02839	1.02809	1.02824	902
2025-01-17 17:50:00	1.02825	1.02831	1.02789	1.02805	682
2025-01-17 17:55:00	1.02804	1.02825	1.02793	1.02807	698
2025-01-17 18:00:00	1.02806	1.02831	1.0279	1.02825	763
2025-01-17 18:05:00	1.02824	1.02829	1028	1.02805	837
2025-01-17 18:10:00	1.02806	1.02838	1.02805	1.02836	670
2025-01-17 18:15:00	1.02835	1.02883	1.02831	1.02883	698
2025-01-17 18:20:00	1.02882	1.0292	1.02879	1.02886	630
2025-01-17 18:25:00	1.02885	1.02885	1.02845	1.02847	726
2025-01-17 18:30:00	1.02846	1.02847	1.02816	1.02819	458
2025-01-17 18:35:00	1.0282	1.02833	1.02804	1.02832	390
2025-01-17 18:40:00	1.02831	1.02841	1.02823	1.02836	503
2025-01-17 18:45:00	1.02836	1.02846	1.02809	1.02811	965
2025-01-17 18:50:00	1.0281	1.0283	1.02809	1.02816	743
2025-01-17 18:55:00	1.02815	1.02815	1028	1.0281	1136
2025-01-17 19:00:00	1.02809	1.02841	1.02799	1.02836	986
2025-01-17 19:05:00	1.02835	1.02836	1.02815	1.0283	625
2025-01-17 19:10:00	1.02831	1.02841	1.02801	1.02815	643
2025-01-17 19:15:00	1.02815	1.02818	1.02777	1.02781	1001
2025-01-17 19:20:00	1.02782	1.02798	1.02769	1.0278	460
2025-01-17 19:25:00	1.02779	1.02782	1.02755	1.02776	626
2025-01-17 19:30:00	1.02774	1.02784	1.02761	1.02777	588
2025-01-17 19:35:00	1.02779	1.02785	1.02735	1.02735	566
2025-01-17 19:40:00	1.02735	1.02753	1.02727	1.02753	693
2025-01-17 19:45:00	1.02754	1.02771	1.0274	1.02757	592
2025-01-17 19:50:00	1.02757	1.02777	1.02744	1.02765	626
2025-01-17 19:55:00	1.02765	1.02777	1.02746	1.02761	740
2025-01-17 20:00:00	1.02762	1.02787	1.0275	1.02765	759
2025-01-17 20:05:00	1.02764	1.02772	1.02746	1.02765	464
2025-01-17 20:10:00	1.02766	1.02775	1.02738	1.02746	555
2025-01-17 20:15:00	1.02745	1.02777	1.02737	1.02777	540
2025-01-17 20:20:00	1.02779	1.02794	1.02765	1.02774	609
2025-01-17 20:25:00	1.02773	1.02797	1.02771	1.02791	534
2025-01-17 20:30:00	1.02792	1.02815	1.02791	1.02807	435
2025-01-17 20:35:00	1.02806	1.02807	1.02768	1.02771	467
2025-01-17 20:40:00	1.0277	1.02773	1.02743	1.02772	364
2025-01-17 20:45:00	1.02771	1.02771	1.02742	1.02753	492
2025-01-17 20:50:00	1.02752	1.0276	1.02742	1.0276	398
2025-01-17 20:55:00	1.0276	1.02768	1.02745	1.02753	537
2025-01-17 21:00:00	1.02753	1.02753	1.0273	1.02734	445
2025-01-17 21:05:00	1.02735	1.02737	1.02725	1.02726	198
2025-01-17 21:10:00	1.02724	1.02724	1027	1.02709	150
2025-01-17 21:15:00	1.02709	1.02712	1.02701	1.02703	176
2025-01-17 21:20:00	1.02704	1.02706	1.02701	1.02701	108
