Timestamp	Open	High	Low	Close	Volume
2023-01-04 15:00:00	1.06239	1.0625	1.0581	1.0603	64932
2023-01-04 16:00:00	1.0603	1.06205	1.05926	1.06187	32287
2023-01-04 17:00:00	1.0619	1.06198	1.06046	1.06071	16212
2023-01-04 18:00:00	1.06069	1.06127	1.05954	1.05988	14105
2023-01-04 19:00:00	1.0599	1.06066	1.0585	1.06053	39579
2023-01-04 20:00:00	1.06053	1.06101	1.06009	1.06032	17307
2023-01-04 21:00:00	1.06035	1.0608	1.06008	1.06008	2994
2023-01-04 22:00:00	1.06006	1.06102	1.05997	1.06055	7177
2023-01-04 23:00:00	1.06056	1.06112	1.06025	1.06061	6021
2023-01-05 00:00:00	1.06058	1.06311	1.06029	1.06289	14576
2023-01-05 01:00:00	1.06291	1.06314	1.06184	1.06203	14203
2023-01-05 02:00:00	1.06202	1.06202	1.06088	1.06176	10852
2023-01-05 03:00:00	1.06175	1.06196	1.06061	1.06069	8949
2023-01-05 04:00:00	1.0607	1.06115	1.06033	1.0604	9075
2023-01-05 05:00:00	1.06041	1.06106	1.06016	1.06104	10217
2023-01-05 06:00:00	1.06107	1.06199	1.06027	1.0603	10887
2023-01-05 07:00:00	1.06031	1.06121	1.05901	1.06052	18220
2023-01-05 08:00:00	1.06052	1.06278	1.06049	1.06199	22975
2023-01-05 09:00:00	1062	1.06288	1.06093	1.06232	20351
2023-01-05 10:00:00	1.06233	1.0626	1.06099	1.06184	16561
2023-01-05 11:00:00	1.06185	1.06219	1.0603	1.0611	14269
2023-01-05 12:00:00	1.06111	1.06173	1.0598	1.05993	15437
2023-01-05 13:00:00	1.05994	1.06083	1.05511	1.05521	50123
2023-01-05 14:00:00	1.05521	1.05621	1.05355	1.05391	43754
2023-01-05 15:00:00	1.05392	1.05673	1.05148	1.05181	55893
2023-01-05 16:00:00	1.05183	1.05317	1.05174	1.05209	27911
2023-01-05 17:00:00	1.05208	1.0533	1.05184	1.05298	23459
2023-01-05 18:00:00	1.05298	1.0543	1.0529	1.05357	24211
2023-01-05 19:00:00	1.05359	1.05385	1.05289	1053	13555
2023-01-05 20:00:00	1.05299	1.05306	1.05198	1.05199	15750
2023-01-05 21:00:00	1.05197	1.05227	1.05155	1.05202	3610
2023-01-05 22:00:00	1.05195	1.05225	1.05195	1.05208	4015
2023-01-05 23:00:00	1.05205	1.0526	1.05195	1.05208	6376
2023-01-06 00:00:00	1.05209	1.05314	1.05188	1.05292	9241
2023-01-06 01:00:00	1.05294	1.05326	1.05224	1.05249	10293
2023-01-06 02:00:00	1.0525	1.05339	1.05248	1.05265	5845
2023-01-06 03:00:00	1.05268	1.05363	1.0526	1.05321	11056
2023-01-06 04:00:00	1.05319	1.05343	1.05243	1.05243	5781
2023-01-06 05:00:00	1.05245	1.05253	1.05105	1.05142	12240
2023-01-06 06:00:00	1.05146	1.05223	1.05104	1.05124	12150
2023-01-06 07:00:00	1.05123	1.05224	1.05069	1.05124	18797
2023-01-06 08:00:00	1.05126	1.05309	1.05109	1.05183	18648
2023-01-06 09:00:00	1.05182	1.05193	1.04965	1.05072	18436
2023-01-06 10:00:00	1.05072	1.05158	1.05028	1.05073	14919
2023-01-06 11:00:00	1.05075	1.0511	1.04922	1.0494	14846
2023-01-06 12:00:00	1.04942	1.04964	1.04832	1.04945	16190
2023-01-06 13:00:00	1.04944	1.05449	1.04823	1.05424	57429
2023-01-06 14:00:00	1.05424	1.05432	1.05008	1.05083	54732
2023-01-06 15:00:00	1.05089	1.06123	1.05079	1.06016	61660
2023-01-06 16:00:00	1.06018	1.06223	1.05967	1.06185	34343
2023-01-06 17:00:00	1.06185	1.06379	1.06163	1.06374	18884
2023-01-06 18:00:00	1.06374	1.06434	1.06294	1.06376	12851
2023-01-06 19:00:00	1.06376	1.06478	1.06376	1.06453	13186
2023-01-06 20:00:00	1.06453	1.0648	1.06425	1.06462	6609
2023-01-06 21:00:00	1.0646	1.0646	1.06413	1.06413	4780
2023-01-08 22:00:00	1.06406	1.06415	1.06381	1.06395	2862
2023-01-08 23:00:00	1.06392	1.06628	1.06392	1.06627	11495
2023-01-09 00:00:00	1.06628	1.06676	1.06513	1.06611	13894
2023-01-09 01:00:00	1.06613	1.06722	1.06551	1.06665	16902
2023-01-09 02:00:00	1.06666	1.06777	1.06662	1.0677	14128
2023-01-09 03:00:00	1.06768	1.06768	1.06659	1.06675	11362
2023-01-09 04:00:00	1.06674	1.06782	1.06666	1.06764	5301
2023-01-09 05:00:00	1.06764	1.06828	1.06729	1.06769	9140
2023-01-09 06:00:00	1.06771	1.06861	1.06754	1.06817	12066
2023-01-09 07:00:00	1.06818	1.06947	1.06679	1.0673	22509
2023-01-09 08:00:00	1.0673	1.06995	1.06725	1.06901	26602
2023-01-09 09:00:00	1069	1.06933	1066	1.0672	20967
2023-01-09 10:00:00	1.06721	1.06762	1.06614	1.06688	19172
2023-01-09 11:00:00	1.06688	1.06855	1.06675	1.06843	16252
2023-01-09 12:00:00	1.06841	1.06936	1.06807	1.06886	15177
2023-01-09 13:00:00	1.06886	1.07317	1.06851	1.07249	31786
2023-01-09 14:00:00	1.07251	1.07381	1.07115	1.07279	31674
2023-01-09 15:00:00	1.07279	1.07491	1.07278	1074	30506
2023-01-09 16:00:00	1.07402	1.07605	1.07399	1.0758	23681
2023-01-09 17:00:00	1.07579	1.07599	1.07397	1075	18579
2023-01-09 18:00:00	1.07501	1.0754	1.07374	1.07429	15664
2023-01-09 19:00:00	1.0743	1.07528	1.07413	1.07517	17312
2023-01-09 20:00:00	1.07517	1.07537	1.07305	1.07309	18928
2023-01-09 21:00:00	1.07309	1.07353	1.07293	1.07293	3674
2023-01-09 22:00:00	1.07293	1.07332	1.0727	1.07332	4768
2023-01-09 23:00:00	1.07329	1.07385	1.07285	1.07326	8986
2023-01-10 00:00:00	1.07324	1.07381	1.07205	1.07273	13753
2023-01-10 01:00:00	1.07273	1.07396	1.07259	1.0736	14480
2023-01-10 02:00:00	1.0736	1.07424	1.07212	1.07308	14410
2023-01-10 03:00:00	1.07309	1.07341	1.07255	1.07321	9407
2023-01-10 04:00:00	1.07323	1.07339	1.07278	1.07306	5611
2023-01-10 05:00:00	1.07304	1.0744	1.07295	1.07426	10601
2023-01-10 06:00:00	1.07427	1.0743	1.07262	1.07338	13718
2023-01-10 07:00:00	1.0734	1.07393	1.07219	1.07314	19868
2023-01-10 08:00:00	1.07316	1.07472	1.0731	1.07382	25463
2023-01-10 09:00:00	1.07383	1.07516	1.07293	1.07458	20687
2023-01-10 10:00:00	1.07457	1.0746	1.07339	1.07362	13233
2023-01-10 11:00:00	1.07363	1.07423	1.07316	1.07349	12123
2023-01-10 12:00:00	1.07349	1.07353	1.07154	1.07191	15979
2023-01-10 13:00:00	1.07191	1.07251	1.07119	1.07215	24581
2023-01-10 14:00:00	1.07216	1.07592	1.07214	1.07402	51845
2023-01-10 15:00:00	1.07403	1.07529	1.07215	1.07274	50884
2023-01-10 16:00:00	1.07275	1.07418	1.0724	1.07362	25387
2023-01-10 17:00:00	1.0736	1.07437	1.07295	1.07332	18859
2023-01-10 18:00:00	1.07331	1.07396	1.07276	1.07379	12790
2023-01-10 19:00:00	1.07379	1.07431	1.07362	1.07407	9721
2023-01-10 20:00:00	1.07409	1.0744	1.07304	1.07358	9213
2023-01-10 21:00:00	1.07359	1.07376	1.07321	1.07322	3617
2023-01-10 22:00:00	1.07322	1.07368	1.07305	1.0734	3302
2023-01-10 23:00:00	1.0734	1.0739	1.07326	1.07382	5385
2023-01-11 00:00:00	1.07383	1.07453	1.07371	1.07449	10822
2023-01-11 01:00:00	1.0745	1.0745	1.07255	1.07308	15801
2023-01-11 02:00:00	1.07307	1.0738	1.07266	1.07267	14553
2023-01-11 03:00:00	1.07268	1.07367	1.07262	1.07334	6672
2023-01-11 04:00:00	1.07335	1.07396	1.07318	1.07384	6615
2023-01-11 05:00:00	1.07383	1.07566	1.07367	1.07474	14122
2023-01-11 06:00:00	1.07474	1.0755	1.07456	1.07456	12566
2023-01-11 07:00:00	1.07456	1.07573	1.07434	1.07466	17364
2023-01-11 08:00:00	1.07465	1.07486	1.07286	1.07295	25523
2023-01-11 09:00:00	1.07294	1.0748	1.07254	1.07413	24103
2023-01-11 10:00:00	1.07413	1.0751	1.07399	1.07489	17624
2023-01-11 11:00:00	1.07488	1.0755	1.07434	1.07481	18944
2023-01-11 12:00:00	1.07483	1.07488	1.07279	1.07403	19529
2023-01-11 13:00:00	1.07403	1.07526	1.07391	1.07497	23265
2023-01-11 14:00:00	1.07498	1.07762	1.0745	1.07696	35706
2023-01-11 15:00:00	1.07697	1.07748	1.07518	1.07549	37100
2023-01-11 16:00:00	1.07549	1.07616	1.07374	1.07387	18936
2023-01-11 17:00:00	1.07388	1.07483	1.07362	1.07465	14043
2023-01-11 18:00:00	1.07465	1.0768	1.07348	1.0753	23423
2023-01-11 19:00:00	1.07532	1.07635	1.07474	1.0763	15137
2023-01-11 20:00:00	1.07629	1.07629	1.07523	1.07537	11155
2023-01-11 21:00:00	1.07537	1.07579	1.07518	1.07561	3922
2023-01-11 22:00:00	1.07559	1076	1.07485	1.07565	6246
2023-01-11 23:00:00	1.07563	1.07673	1.0756	1.07652	9315
2023-01-12 00:00:00	1.07652	1.07745	1.07601	1.0761	12626
2023-01-12 01:00:00	1.07611	1.07673	1.07603	1.07664	18498
2023-01-12 02:00:00	1.07664	1.07687	1.07612	1.07668	15266
2023-01-12 03:00:00	1.07667	1.07711	1.07647	1.07684	10006
2023-01-12 04:00:00	1.07685	1.07733	1.07659	1.07715	9459
2023-01-12 05:00:00	1.07715	1.0775	1.07622	1.07624	14412
2023-01-12 06:00:00	1.07624	1.07686	1.07564	1.07571	16767
2023-01-12 07:00:00	1.07571	1.0765	1.07555	1.07623	16654
2023-01-12 08:00:00	1.07626	1.07644	1.07453	1.07479	25138
2023-01-12 09:00:00	1.07479	1.07732	1.07426	1.07651	26285
2023-01-12 10:00:00	1.07652	1.07683	1.07516	1.07623	22181
2023-01-12 11:00:00	1.07623	1.07664	1.07588	1.07616	16546
2023-01-12 12:00:00	1.07615	1.07665	1.07548	1.07625	17439
2023-01-12 13:00:00	1.07628	1.08387	1.07297	1.08287	76182
2023-01-12 14:00:00	1.08292	1.08338	1.07516	1.07674	77393
2023-01-12 15:00:00	1.07676	1.08096	1.07636	1.08067	83141
2023-01-12 16:00:00	1.08066	1.08259	1.08023	1.08222	49894
2023-01-12 17:00:00	1.08223	1.08487	1.0821	1.08485	34826
2023-01-12 18:00:00	1.08484	1.08668	1.0846	1.08555	35894
2023-01-12 19:00:00	1.08554	1.0856	1.08392	1.08491	25150
2023-01-12 20:00:00	1.0849	1.08523	1.08411	1.08522	19866
2023-01-12 21:00:00	1.08524	1.0855	1.08488	1.08516	3538
2023-01-12 22:00:00	1.08476	1.08501	1.08474	1.08478	5646
2023-01-12 23:00:00	1.08479	1.08599	1.08456	1.08595	7842
2023-01-13 00:00:00	1.08595	1.08679	1.0851	1.0852	12884
2023-01-13 01:00:00	1.08521	1.08559	1.08455	1.08555	19764
2023-01-13 02:00:00	1.08556	1.0856	1.08315	1.08447	19799
2023-01-13 03:00:00	1.08447	1.08476	1.08413	1.08456	11252
2023-01-13 04:00:00	1.08454	1.08463	1.08376	1.08398	6922
2023-01-13 05:00:00	1.08396	1.08432	1.08315	1.08369	10971
2023-01-13 06:00:00	1.08373	1.08508	1.08337	1.08449	16694
2023-01-13 07:00:00	1.08459	1.08488	1.0833	1.08488	27507
2023-01-13 08:00:00	1.08487	1.0864	1.0837	1.08551	38443
2023-01-13 09:00:00	1.0855	1.08599	1.08331	1.08423	24915
2023-01-13 10:00:00	1.08422	1.08516	1.0837	1.08449	18054
2023-01-13 11:00:00	1.08447	1.08456	1.08083	1.0812	22598
2023-01-13 12:00:00	1.08119	1.08157	1.08031	1.08117	21128
2023-01-13 13:00:00	1.08119	1.08199	1.07925	1.07935	34379
2023-01-13 14:00:00	1.07937	1082	1.07803	1.08182	41350
2023-01-13 15:00:00	1.08182	1.08386	1.08122	1.08292	53287
2023-01-13 16:00:00	1.08292	1.08333	1.08009	1081	33462
2023-01-13 17:00:00	1081	1.08316	1.08064	1.08279	23001
2023-01-13 18:00:00	1.08279	1.08342	1.08179	1.0831	19987
2023-01-13 19:00:00	1.08309	1.08351	1.08264	1.08291	11884
2023-01-13 20:00:00	1.0829	1.08356	1.08268	1.08323	6873
2023-01-13 21:00:00	1.08323	1.08343	1.08286	1.08302	5290
2023-01-15 22:00:00	1.08288	1.0835	1.08279	1.08317	3324
2023-01-15 23:00:00	1.08317	1.08333	1.08201	1.08225	8899
2023-01-16 00:00:00	1.08224	1.08441	1.08211	1.08416	9447
2023-01-16 01:00:00	1.08414	1.0872	1.08405	1.08678	14774
2023-01-16 02:00:00	1.08677	1.08741	1.08654	1.08665	21210
2023-01-16 03:00:00	1.08665	1.08672	1.08591	1.08599	10590
2023-01-16 04:00:00	1.08599	1.08637	1.08506	1.08526	7517
2023-01-16 05:00:00	1.08527	1.08609	1.08521	1.08603	10714
2023-01-16 06:00:00	1.08603	1.08603	1.08359	1.08392	16648
2023-01-16 07:00:00	1.08393	1.08421	1.08264	1.08308	16601
2023-01-16 08:00:00	1.08307	1.0832	1.08022	1.08032	26705
2023-01-16 09:00:00	1.08031	1.08241	1.08013	1.08207	19287
2023-01-16 10:00:00	1.0821	1.08333	1.08205	1.08299	17630
2023-01-16 11:00:00	1.08299	1.08364	1.08238	1.08268	14754
2023-01-16 12:00:00	1.08267	1.08284	1.08143	1.0815	14475
2023-01-16 13:00:00	1.08149	1082	1.08058	1.08156	18167
2023-01-16 14:00:00	1.08155	1.08253	1.08137	1.08218	15701
2023-01-16 15:00:00	1.08217	1.0829	1.08161	1.08251	11826
2023-01-16 16:00:00	1.08251	1.08261	1.08172	1.08246	11039
2023-01-16 17:00:00	1.08244	1.08264	1.08115	1.08136	8377
2023-01-16 18:00:00	1.08136	1.08146	1.08107	1.08127	3248
2023-01-16 19:00:00	1.08126	1.08192	1.08123	1.08192	2586
2023-01-16 20:00:00	1.08193	1.08205	1.08173	1.08203	1992
2023-01-16 21:00:00	1.08203	1.08245	1.08187	1.08192	2705
2023-01-16 22:00:00	1.08196	1.08229	1.08165	1.0822	13689
2023-01-16 23:00:00	1.0822	1.08323	1.08214	1.08294	6686
2023-01-17 00:00:00	1.08294	1.08336	1.08254	1.08284	9375
2023-01-17 01:00:00	1.08285	1.08315	1.08138	1.08169	21453
2023-01-17 02:00:00	1.08169	1.08327	1.08061	1.08142	17746
2023-01-17 03:00:00	1.08143	1.08284	1.08135	1.08249	10993
2023-01-17 04:00:00	1.08249	1.08287	1.08218	1.0826	8622
2023-01-17 05:00:00	1.08258	1.08322	1.08218	1.08308	10264
2023-01-17 06:00:00	1.08309	1.08354	1.08133	1.08146	14461
2023-01-17 07:00:00	1.08146	1.08295	1.08118	1.08279	24543
2023-01-17 08:00:00	1.0828	1.08385	1.08229	1.08272	24343
2023-01-17 09:00:00	1.08271	1.08309	1.08108	1.08172	21816
2023-01-17 10:00:00	1.08174	1.08273	1.08088	1.08213	25812
2023-01-17 11:00:00	1.08213	1.08337	1.08132	1.08322	20819
2023-01-17 12:00:00	1.08323	1.08576	1.08221	1.08525	24928
2023-01-17 13:00:00	1.08523	1.0858	1.08361	1.08423	37285
2023-01-17 14:00:00	1.08425	1.08693	1.08421	1.08628	41355
2023-01-17 15:00:00	1.08627	1.08637	1.07949	1.08016	63513
2023-01-17 16:00:00	1.08016	1.08091	1.0786	1.07926	32423
2023-01-17 17:00:00	1.07926	1.07984	1.07744	1.07819	19845
2023-01-17 18:00:00	1.07819	1.07964	1.07797	1.0795	13684
2023-01-17 19:00:00	1.07951	1.08035	1.07911	1.07932	17212
2023-01-17 20:00:00	1.07932	1.07968	1.07866	1.07934	13738
2023-01-17 21:00:00	1.07934	1.07936	1.07872	1.07872	3197
2023-01-17 22:00:00	1.07872	1.07936	1.07854	1.07907	7455
2023-01-17 23:00:00	1.07907	1.07932	1.07853	1.07893	4810
2023-01-18 00:00:00	1.07891	1.07911	1.07823	1.07842	8651
2023-01-18 01:00:00	1.07843	1.0796	1.07833	1.07959	12948
2023-01-18 02:00:00	1.0796	1.07992	1.07661	1.07871	29347
2023-01-18 03:00:00	1.07872	1.07889	1.07682	1.07728	24367
2023-01-18 04:00:00	1.0773	1.07776	1.07672	1.07742	14388
2023-01-18 05:00:00	1.07743	1.07799	1.07679	1.07795	16522
2023-01-18 06:00:00	1.07795	1.07908	1.07795	1.07895	18611
2023-01-18 07:00:00	1.07896	1.08364	1.07896	1.08252	29887
2023-01-18 08:00:00	1.08252	1.08512	1.08251	1.0843	18250
2023-01-18 09:00:00	1.0843	1.08714	1.08368	1.08697	11856
2023-01-18 10:00:00	1.08697	1.08699	1.08495	1.08525	9339
2023-01-18 11:00:00	1.08524	1.0854	1.08115	1.0815	8000
2023-01-18 12:00:00	1.08151	1.08336	1.08149	1.0824	9544
2023-01-18 13:00:00	1.08237	1.08676	1.08222	1.08582	28993
2023-01-18 14:00:00	1.08581	1.08873	1.08478	1.08637	31649
2023-01-18 15:00:00	1.08638	1.08686	1.08264	1.0833	24261
2023-01-18 16:00:00	1.08332	1.08357	1.08134	1.08265	17168
2023-01-18 17:00:00	1.08268	1.08277	1.07871	1.07957	15591
2023-01-18 18:00:00	1.07958	1.07989	1.07866	1.07961	10813
2023-01-18 19:00:00	1.0796	1.07966	1.07869	1.07948	6954
2023-01-18 20:00:00	1.07947	1.07949	1.07872	1.07889	7587
2023-01-18 21:00:00	1.0789	1.07971	1.0789	1.07935	1773
2023-01-18 22:00:00	1.07928	1.07932	1.07887	1.07912	6521
2023-01-18 23:00:00	1.07911	1.07978	1.07901	1.07972	2122
2023-01-19 00:00:00	1.07974	1.07982	1.07861	1.07872	5989
2023-01-19 01:00:00	1.07872	1.07954	1.07823	1.07875	6199
2023-01-19 02:00:00	1.07877	1.07943	1.07821	1.07933	5719
2023-01-19 03:00:00	1.07933	1.08054	1.07923	1.08005	6418
2023-01-19 04:00:00	1.08005	1.08018	1.0793	1.07956	4173
2023-01-19 05:00:00	1.07958	1.07978	1.07907	1.07914	5954
2023-01-19 06:00:00	1.07912	1.08031	1.07906	1.07906	4204
2023-01-19 07:00:00	1.07909	1.08138	1.07825	1.08076	9569
2023-01-19 08:00:00	1.08078	1.08247	1.08031	1.08166	11035
2023-01-19 09:00:00	1.08167	1.08291	1.08157	1.08245	9166
2023-01-19 10:00:00	1.08247	1.0838	1.08155	1.08288	9755
2023-01-19 11:00:00	1.08292	1.08345	1.08158	1.08216	8892
2023-01-19 12:00:00	1.08216	1.0827	1.08049	1.08088	8357
2023-01-19 13:00:00	1.08089	1.08227	1.07955	1.08093	20541
2023-01-19 14:00:00	1.08092	1.0825	1.07953	1.08102	17680
2023-01-19 15:00:00	1.08102	1.08188	1.07837	1.0789	17241
2023-01-19 16:00:00	1.07892	1.08093	1.07872	1.08089	12770
2023-01-19 17:00:00	1.08089	1.08243	1.08085	1.08161	12262
2023-01-19 18:00:00	1.0816	1.0835	1.08128	1.08286	12246
2023-01-19 19:00:00	1.08285	1.08356	1.08208	1.08304	7554
2023-01-19 20:00:00	1.08303	1.08398	1.08276	1.08289	8910
2023-01-19 21:00:00	1.0829	1.08345	1.08279	1.08308	2635
2023-01-19 22:00:00	1.08267	1.08336	1.08265	1.08299	2561
2023-01-19 23:00:00	1.08295	1.08369	1.08274	1.08333	1601
2023-01-20 00:00:00	1.08332	1.08401	1.08285	1.08312	6212
2023-01-20 01:00:00	1.08313	1.0844	1.08279	1.0836	6591
2023-01-20 02:00:00	1.08361	1.08438	1.08312	1.08361	4414
2023-01-20 03:00:00	1.08362	1.08383	1.0832	1.08343	3406
2023-01-20 04:00:00	1.08343	1.0835	1.08278	1.08294	3172
2023-01-20 05:00:00	1.08293	1.08354	1.08247	1.0835	4221
2023-01-20 06:00:00	1.08351	1.08365	1.08238	1.08244	3967
2023-01-20 07:00:00	1.08244	1.08464	1.08207	1.08399	6322
2023-01-20 08:00:00	1.08401	1.08587	1.08382	1.08402	8943
2023-01-20 09:00:00	1.08402	1.08516	1.08282	1.08308	7955
2023-01-20 10:00:00	1.08307	1.08472	1.08258	1.08384	8448
2023-01-20 11:00:00	1.08384	1.08416	1.08243	1.08247	5570
2023-01-20 12:00:00	1.08248	1.08273	1.08139	1.08182	7266
2023-01-20 13:00:00	1.08182	1.08274	1.08022	1.08062	9641
2023-01-20 14:00:00	1.08063	1.0826	1.08044	1.08215	12824
2023-01-20 15:00:00	1.08217	1.08477	1.08182	1.08309	14551
2023-01-20 16:00:00	1.08309	1.08449	1.08272	1.08303	12501
2023-01-20 17:00:00	1.08303	1.08472	1.08293	1.08437	6881
2023-01-20 18:00:00	1.08438	1.08503	1.08335	1.08475	7723
2023-01-20 19:00:00	1.08476	1.08582	1.08456	1.08539	5389
2023-01-20 20:00:00	1.0854	1.08581	1.08519	1.08562	6932
2023-01-20 21:00:00	1.08563	1.0858	1.08544	1.08549	3566
2023-01-22 22:00:00	1.08678	1.08683	1.08611	1.08653	1881
2023-01-22 23:00:00	1.08651	1.08696	1.08619	1.08643	9810
2023-01-23 00:00:00	1.08639	1.0887	1.08639	1.08848	5448
2023-01-23 01:00:00	1.08846	1.08993	1.08804	1.08947	8631
2023-01-23 02:00:00	1.08945	1.08989	1.08896	1.08921	2917
2023-01-23 03:00:00	1.08924	1.09029	1.08923	1.08983	2980
2023-01-23 04:00:00	1.08986	1.08986	1.08888	1.08946	2971
2023-01-23 05:00:00	1.08945	1.08983	1089	1.08921	2771
2023-01-23 06:00:00	1.08921	1.09118	1.08871	1.09003	5579
2023-01-23 07:00:00	1.09004	1.09267	1.0892	1.09141	9613
2023-01-23 08:00:00	1.09141	1.09154	1.0893	1.08997	12638
2023-01-23 09:00:00	1.08996	1.09203	1.08931	1.09114	6244
2023-01-23 10:00:00	1.09113	1.09152	1.08955	1.08992	6709
2023-01-23 11:00:00	1.08991	1.09021	1.08787	1.08811	7943
2023-01-23 12:00:00	1.08811	1.08831	1.08666	1.08708	9370
2023-01-23 13:00:00	1.08711	1.08776	1.08531	1.08587	11696
2023-01-23 14:00:00	1.08586	1.08681	1.08461	1.08615	14765
2023-01-23 15:00:00	1.08615	1.0869	1.08467	1.08646	18358
2023-01-23 16:00:00	1.08645	1.08757	1.08597	1.08638	11827
2023-01-23 17:00:00	1.08638	1.08648	1.08569	1.08622	8566
2023-01-23 18:00:00	1.08623	1.08728	1.08621	1.0866	5994
2023-01-23 19:00:00	1.0866	1.08671	1.08474	1.08587	7492
2023-01-23 20:00:00	1.08588	1.08681	1.0857	1.08679	8771
2023-01-23 21:00:00	1.08677	1.08717	1.0865	1.08713	1966
2023-01-23 22:00:00	1.0871	1.08715	1.0869	1.08697	1491
2023-01-23 23:00:00	1.08698	1.08759	1.08676	1.08711	2507
2023-01-24 00:00:00	1.08711	1.08746	1.08674	1.08735	2284
2023-01-24 01:00:00	1.08735	1.08824	1.08715	1.08807	2855
2023-01-24 02:00:00	1.08806	1.08828	1.08774	1.08788	2947
2023-01-24 03:00:00	1.08786	1.08802	1.08729	1.08743	2662
2023-01-24 04:00:00	1.08742	1.08762	1.08692	1.08761	3405
2023-01-24 05:00:00	1.08763	1.08825	1.08753	1.08781	2309
2023-01-24 06:00:00	1.08779	1.08916	1.08773	1.08876	3962
2023-01-24 07:00:00	1.08875	1.08978	1.08831	1.08885	6361
2023-01-24 08:00:00	1.08886	1.08957	1.08663	1.08748	11220
2023-01-24 09:00:00	1.08746	1.08829	1.08517	1.08607	18335
2023-01-24 10:00:00	1.08608	1.08664	1.08519	1.08636	17946
2023-01-24 11:00:00	1.08635	1.08757	1.08535	1.08665	13270
2023-01-24 12:00:00	1.08665	1.08763	1.08588	1.08594	15225
2023-01-24 13:00:00	1.08595	1.08807	1.0854	1.08657	28118
2023-01-24 14:00:00	1.08656	1.08698	1.08403	1.0842	40324
2023-01-24 15:00:00	1.08421	1.08803	1.08349	1.0875	54077
2023-01-24 16:00:00	1.08751	1.08831	1.08669	1.08714	26865
2023-01-24 17:00:00	1.08715	1.08869	1.08699	1.08831	19165
2023-01-24 18:00:00	1.08832	1.08887	1.08765	1.08789	13711
2023-01-24 19:00:00	1.08789	1.08843	1.08738	1.08835	8655
2023-01-24 20:00:00	1.08836	1.08845	1.08789	1.08814	8408
2023-01-24 21:00:00	1.08813	1.08886	1.08805	1.08848	5383
2023-01-24 22:00:00	1.08848	1.0888	1.08814	1.08854	4231
2023-01-24 23:00:00	1.0885	1.08903	1.08826	1.08897	8678
2023-01-25 00:00:00	1.08899	1.08903	1.08807	1.0887	12814
2023-01-25 01:00:00	1.0887	1.0894	1.08837	1.0893	12373
2023-01-25 02:00:00	1.08929	1.09013	1.08928	1.08963	9124
2023-01-25 03:00:00	1.08963	1.08993	1.08923	1.08971	8655
2023-01-25 04:00:00	1.08971	1.09028	1.08968	1.08986	7048
2023-01-25 05:00:00	1.08986	1.08992	1.08918	1.08973	8776
2023-01-25 06:00:00	1.08972	1.09109	1.08956	1.09059	13503
2023-01-25 07:00:00	1.0906	1.0911	1.08784	1.08809	18351
2023-01-25 08:00:00	1.08808	1.08911	1.08677	1.08768	23474
2023-01-25 09:00:00	1.08771	1.08918	1.08698	1.0881	21707
2023-01-25 10:00:00	1.08811	1.08811	1.08629	1.08657	19025
2023-01-25 11:00:00	1.08657	1.08695	1.08571	1.08645	18148
2023-01-25 12:00:00	1.08646	1.08767	1.08585	1.08746	17513
2023-01-25 13:00:00	1.08736	1.08848	1.08643	1.08719	22000
2023-01-25 14:00:00	1.08721	1.09003	1.08685	1.08936	31652
2023-01-25 15:00:00	1.08936	1.09236	1.08907	1.09021	48468
2023-01-25 16:00:00	1.09018	1.09033	1.08741	1.09001	33195
2023-01-25 17:00:00	1.09001	1.09035	1.08938	1.08991	14467
2023-01-25 18:00:00	1.08992	1.0918	1.08992	1.09089	16581
2023-01-25 19:00:00	1.09089	1.09149	1.09066	1.09144	12260
2023-01-25 20:00:00	1.09145	1.09174	1.09063	1.09142	9210
2023-01-25 21:00:00	1.09142	1.09177	1.09113	1.09147	4976
2023-01-25 22:00:00	1.09146	1.09177	1.09113	1.09125	2221
2023-01-25 23:00:00	1.09125	1.09228	1.09125	1.09206	5362
2023-01-26 00:00:00	1.09206	1.09246	1.09155	1.09155	7786
2023-01-26 01:00:00	1.09156	1.09209	1.09069	1.0919	9760
2023-01-26 02:00:00	1.0919	1.09215	1.09107	1.09152	7831
2023-01-26 03:00:00	1.09151	1.09175	1.09112	1.09131	6752
2023-01-26 04:00:00	1.09129	1.09182	1.09128	1.09143	5694
2023-01-26 05:00:00	1.09142	1.09186	1.09089	1.09185	7026
2023-01-26 06:00:00	1.09184	1.09293	1.0917	1.09201	9026
2023-01-26 07:00:00	1.09201	1.09224	1.09064	1.09194	19338
2023-01-26 08:00:00	1.09195	1.09279	1.09055	1.09089	19228
2023-01-26 09:00:00	1.09089	1.09099	1.08924	1.08955	18740
2023-01-26 10:00:00	1.08955	1.09076	1.08936	1.09065	16173
2023-01-26 11:00:00	1.09066	1.09076	1.0899	1.09027	11409
2023-01-26 12:00:00	1.09028	1.09042	1.08866	1.08926	14479
2023-01-26 13:00:00	1.08925	1.09082	1.08729	1.09024	41507
2023-01-26 14:00:00	1.09025	1.09173	1.08814	1.0887	46927
2023-01-26 15:00:00	1.08869	1.08946	1.08508	1.08551	46925
2023-01-26 16:00:00	1.08551	1.08718	1.08505	1.08646	29178
2023-01-26 17:00:00	1.08647	1.08698	1.08578	1.08644	17134
2023-01-26 18:00:00	1.08645	1.0888	1.08634	1.0886	12556
