Timestamp	Open	High	Low	Close	Volume
2025-03-11 12:20:00	1.09055	1.09094	1.09049	1.0908	884
2025-03-11 12:25:00	1.09082	1.09085	1.09055	1.09075	682
2025-03-11 12:30:00	1.09074	1.09154	1.09059	1.09144	850
2025-03-11 12:35:00	1.09144	1.09159	1.09119	1.09142	813
2025-03-11 12:40:00	1.09144	1.09174	1.09115	1.09155	621
2025-03-11 12:45:00	1.09155	1.09189	1.09148	1.09159	784
2025-03-11 12:50:00	1.09157	1.09189	1.09155	1.09185	792
2025-03-11 12:55:00	1.09185	1.09203	1.09147	1.09178	1435
2025-03-11 13:00:00	1.09179	1.09198	1.09147	1.09164	1529
2025-03-11 13:05:00	1.09167	1.0917	1.0912	1.0912	1695
2025-03-11 13:10:00	1.09122	1.09185	1.09112	1.09168	890
2025-03-11 13:15:00	1.09171	1.09186	1.09131	1.09163	1106
2025-03-11 13:20:00	1.09164	1.09234	1.09153	1.09226	895
2025-03-11 13:25:00	1.09227	1.09231	1.09209	1.09231	940
2025-03-11 13:30:00	1.09232	1.09245	1.09213	1.09236	1121
2025-03-11 13:35:00	1.09237	1.09258	1.09199	1.09209	1351
2025-03-11 13:40:00	1.0921	1.09294	1.09206	1.09286	1193
2025-03-11 13:45:00	1.09285	1.09306	1.09259	1.09262	1081
2025-03-11 13:50:00	1.09262	1.09264	1092	1.09205	1601
2025-03-11 13:55:00	1.09205	1.09244	1.09173	1.09197	1085
2025-03-11 14:00:00	1.09195	1.09195	1.09065	1.09084	3177
2025-03-11 14:05:00	1.09083	1.09202	1.09071	1.09103	2093
2025-03-11 14:10:00	1.09104	1.09128	1.09001	1.09108	1818
2025-03-11 14:15:00	1.09108	1.09159	1.09094	1.09119	1434
2025-03-11 14:20:00	1.09121	1.09151	1.0903	1.09065	1482
2025-03-11 14:25:00	1.09064	1.09094	1.08949	1.09002	1645
2025-03-11 14:30:00	1.09001	1.09081	1.09001	1.09035	1190
2025-03-11 14:35:00	1.09037	1.09078	1.09008	1.09049	874
2025-03-11 14:40:00	1.09052	1.09103	1.09051	1.09092	1082
2025-03-11 14:45:00	1.09093	1.09182	1.09088	1.09165	1176
2025-03-11 14:50:00	1.09165	1.09184	1.09149	1.09182	930
2025-03-11 14:55:00	1.09183	1.09195	1.09116	1.0919	1110
2025-03-11 15:00:00	1.0919	1.09216	1.09159	1.09211	1228
2025-03-11 15:05:00	1.09211	1.09225	1.0918	1.09191	982
2025-03-11 15:10:00	1.09191	1.09191	1.09121	1.09178	810
2025-03-11 15:15:00	1.09181	1.09203	1.09141	1.09173	1181
2025-03-11 15:20:00	1.09173	1.09206	1.09163	1.09192	1239
2025-03-11 15:25:00	1.09193	1.09214	1.09145	1.09172	875
2025-03-11 15:30:00	1.0917	1.09193	1.09151	1.09186	792
2025-03-11 15:35:00	1.09185	1.09214	1.09151	1.09212	946
2025-03-11 15:40:00	1.09213	1.09226	1.09188	1.09222	815
2025-03-11 15:45:00	1.0922	1.09223	1.09177	1.09197	863
2025-03-11 15:50:00	1.09196	1.09282	1.0917	1.09277	1052
2025-03-11 15:55:00	1.09277	1.09285	1.09249	1.0927	2044
2025-03-11 16:00:00	1.09269	1.09274	1.09216	1.09237	1597
2025-03-11 16:05:00	1.09236	1.09236	1.09195	1.09199	699
2025-03-11 16:10:00	1.09198	1.09242	1.09177	1.09237	800
2025-03-11 16:15:00	1.09235	1.09289	1.09222	1.09286	639
2025-03-11 16:20:00	1.09286	1.09295	1.09229	1.09229	834
2025-03-11 16:25:00	1.09232	1.0926	1.09223	1.09224	537
2025-03-11 16:30:00	1.09225	1.09245	1092	1.09234	614
2025-03-11 16:35:00	1.09233	1.09262	1.09229	1.0924	567
2025-03-11 16:40:00	1.09237	1.09273	1.09224	1.09253	684
2025-03-11 16:45:00	1.09252	1.09264	1.09225	1.09244	523
2025-03-11 16:50:00	1.09245	1.09281	1.09244	1.09277	601
2025-03-11 16:55:00	1.09276	1.09281	1.09248	1.09249	749
2025-03-11 17:00:00	1.0925	1.09268	1.09237	1.09265	523
2025-03-11 17:05:00	1.09265	1.09286	1.09249	1.09281	359
2025-03-11 17:10:00	1.09281	1.09316	1.0928	1.09302	601
2025-03-11 17:15:00	1.09301	1.09304	1.09272	1.09278	441
2025-03-11 17:20:00	1.09279	1.09304	1.09277	1093	499
2025-03-11 17:25:00	1.09301	1.09306	1.09261	1.09288	611
2025-03-11 17:30:00	1.09288	1.09327	1.09272	1.09274	978
2025-03-11 17:35:00	1.09274	1.09282	1.09264	1.09276	305
2025-03-11 17:40:00	1.09277	1.09292	1.09265	1.09265	541
2025-03-11 17:45:00	1.09267	1.09306	1.09267	1.09298	519
2025-03-11 17:50:00	1.09299	1.09318	1.09284	1.09284	421
2025-03-11 17:55:00	1.09286	1.0935	1.09266	1.09341	788
2025-03-11 18:00:00	1.09343	1.09408	1.09341	1.09374	1127
2025-03-11 18:05:00	1.09375	1.09375	1.09323	1.09368	831
2025-03-11 18:10:00	1.09373	1.09456	1.09369	1.09439	1189
2025-03-11 18:15:00	1.09439	1.0946	1.09407	1.09424	888
2025-03-11 18:20:00	1.09423	1.09471	1.09418	1.09428	914
2025-03-11 18:25:00	1.09428	1.09431	1.09406	1.09411	598
2025-03-11 18:30:00	1.09412	1.09412	1.09366	1.09378	724
2025-03-11 18:35:00	1.09376	1.09391	1.09362	1.09367	562
2025-03-11 18:40:00	1.09368	1.09428	1.09362	1.09413	1176
2025-03-11 18:45:00	1.09415	1.09427	1.09343	1.09348	1325
2025-03-11 18:50:00	1.0935	1.0935	1.09258	1.09265	1372
2025-03-11 18:55:00	1.09266	1.09317	1.09251	1.09306	867
2025-03-11 19:00:00	1.09305	1.09321	1.09288	1.09317	679
2025-03-11 19:05:00	1.09315	1.09338	1.09286	1.09299	719
2025-03-11 19:10:00	1.09297	1.09301	1.09277	1.0929	969
2025-03-11 19:15:00	1.09288	1.09304	1.0927	1.09302	528
2025-03-11 19:20:00	1.09301	1.09318	1.0929	1.09291	526
2025-03-11 19:25:00	1.09291	1.09294	1.09265	1.09273	494
2025-03-11 19:30:00	1.09275	1.09318	1.09273	1.09314	430
2025-03-11 19:35:00	1.09311	1.09314	1.09287	1.09288	462
2025-03-11 19:40:00	1.09287	1.09292	1.09278	1.09279	576
2025-03-11 19:45:00	1.09277	1.09291	1.09276	1.09283	433
2025-03-11 19:50:00	1.09282	1.09287	1.09235	1.09265	547
2025-03-11 19:55:00	1.09266	1.09266	1.09195	1.09196	851
2025-03-11 20:00:00	1.09199	1.09207	1.0918	1.09206	328
2025-03-11 20:05:00	1.09206	1.09207	1.09183	1.09187	144
2025-03-11 20:10:00	1.09187	1.09188	1.09143	1.09149	214
2025-03-11 20:15:00	1.09151	1.09168	1.09149	1.09151	176
2025-03-11 20:20:00	1.09149	1.09151	1.09125	1.09128	200
2025-03-11 20:25:00	1.09129	1.09138	1.09119	1.09119	136
2025-03-11 20:30:00	1.09121	1.09123	1.09098	1.09121	347
2025-03-11 20:35:00	1.09123	1.0916	1.09123	1.0916	127
2025-03-11 20:40:00	1.09161	1.09176	1.09161	1.09174	206
2025-03-11 20:45:00	1.09174	1.09177	1.09157	1.09166	319
2025-03-11 20:50:00	1.09165	1.09186	1.09163	1.09179	422
2025-03-11 20:55:00	1.09178	1.09193	1.09171	1.09181	722
2025-03-11 21:00:00	1.09174	1.09209	1.09159	1.09191	96
2025-03-11 21:05:00	1.09191	1.09195	1.09143	1.09149	277
2025-03-11 21:10:00	1.09149	1.09162	1.09144	1.09149	256
2025-03-11 21:15:00	1.09158	1.0916	1.09149	1.0916	77
2025-03-11 21:20:00	1.09151	1.09161	1.09068	1.09121	369
2025-03-11 21:25:00	1.09129	1.09135	1.09105	1.09109	154
2025-03-11 21:30:00	1.09111	1.09137	1.09111	1.09135	201
2025-03-11 21:35:00	1.09131	1.09137	1.09112	1.09122	256
2025-03-11 21:40:00	1.09122	1.09142	1.09121	1.09135	188
2025-03-11 21:45:00	1.09135	1.09142	1.09102	1.09106	464
2025-03-11 21:50:00	1.09107	1.0911	1.09104	1.09104	91
2025-03-11 21:55:00	1.09105	1.09114	1.09103	1.0911	201
2025-03-11 22:00:00	1.0911	1.09151	1.09104	1.09151	336
2025-03-11 22:05:00	1.0915	1.09157	1.09137	1.09157	188
2025-03-11 22:10:00	1.09158	1.09185	1.09158	1.09171	183
2025-03-11 22:15:00	1.09171	1.09172	1.09141	1.09154	316
2025-03-11 22:20:00	1.09154	1.09162	1.09141	1.09143	324
2025-03-11 22:25:00	1.09142	1.09157	1.09141	1.09149	220
2025-03-11 22:30:00	1.09152	1.09154	1.09142	1.09148	43
2025-03-11 22:35:00	1.09147	1.09149	1.09133	1.09139	27
2025-03-11 22:40:00	1.09138	1.09142	1.09132	1.09133	61
2025-03-11 22:45:00	1.09132	1.0916	1.09132	1.09153	43
2025-03-11 22:50:00	1.09153	1.09162	1.09152	1.09153	84
2025-03-11 22:55:00	1.09153	1.09157	1.09151	1.09155	53
2025-03-11 23:00:00	1.09154	1.09156	1.0914	1.09141	80
2025-03-11 23:05:00	1.0914	1.09155	1.09138	1.09153	55
2025-03-11 23:10:00	1.09154	1.09173	1.09153	1.09169	86
2025-03-11 23:15:00	1.09166	1.09166	1.09131	1.09139	147
2025-03-11 23:20:00	1.09137	1.09147	1.09129	1.09142	160
2025-03-11 23:25:00	1.09149	1.09165	1.09147	1.09161	234
2025-03-11 23:30:00	1.0916	1.09169	1.09148	1.09168	196
2025-03-11 23:35:00	1.09168	1.09168	1.09142	1.09142	120
2025-03-11 23:40:00	1.09144	1.09158	1.09144	1.09151	96
2025-03-11 23:45:00	1.09153	1.09155	1.09142	1.09142	63
2025-03-11 23:50:00	1.09143	1.0916	1.09143	1.0915	75
2025-03-11 23:55:00	1.0915	1.09152	1.09131	1.09136	89
2025-03-12 00:00:00	1.09137	1.09157	1.09121	1.09122	296
2025-03-12 00:05:00	1.0912	1.09154	1.09118	1.09135	283
2025-03-12 00:10:00	1.09134	1.09144	1.09118	1.09122	278
2025-03-12 00:15:00	1.0912	1.09145	1.09113	1.09126	382
2025-03-12 00:20:00	1.09125	1.09133	1.09118	1.09125	415
2025-03-12 00:25:00	1.09125	1.0913	1.09119	1.09123	245
2025-03-12 00:30:00	1.09124	1.09124	1.0909	1.09107	526
2025-03-12 00:35:00	1.09108	1.09113	1.09084	1.09084	411
2025-03-12 00:40:00	1.09084	1.09087	1.09072	1.09083	370
2025-03-12 00:45:00	1.09082	1.09082	1.09054	1.09078	406
2025-03-12 00:50:00	1.09078	1.09091	1.09071	1.09089	357
2025-03-12 00:55:00	1.09087	1.09094	1.09076	1.09088	399
2025-03-12 01:00:00	1.09088	1.09111	1.0908	1.09085	536
2025-03-12 01:05:00	1.09083	1.09088	1.09064	1.09069	290
2025-03-12 01:10:00	1.0907	1.09074	1.09058	1.09066	347
2025-03-12 01:15:00	1.09067	1.09086	1.09063	1.09066	424
2025-03-12 01:20:00	1.09067	1.09099	1.09066	1.09098	546
2025-03-12 01:25:00	1.09097	1.09125	1.09093	1.09113	480
2025-03-12 01:30:00	1.09113	1.0913	1.09098	1.09128	569
2025-03-12 01:35:00	1.09128	1.09151	1.09118	1.09124	863
2025-03-12 01:40:00	1.09123	1.09126	1.0909	1.09097	588
2025-03-12 01:45:00	1.09098	1.09105	1.09085	1.09089	522
2025-03-12 01:50:00	1.09089	1.09089	1.09067	1.09078	786
2025-03-12 01:55:00	1.09079	1.09079	1.09059	1.09062	702
2025-03-12 02:00:00	1.09062	1.0909	1.09055	1.09087	1123
2025-03-12 02:05:00	1.09085	1.09098	1.09077	1.09086	1202
2025-03-12 02:10:00	1.09086	1.0911	1.09086	1.09102	1352
2025-03-12 02:15:00	1.09101	1.09114	1.09074	1.0908	1192
2025-03-12 02:20:00	1.09079	1.0908	1.09058	1.09064	891
2025-03-12 02:25:00	1.09065	1.09074	1.09054	1.0906	485
2025-03-12 02:30:00	1.0906	1.09079	1.09056	1.09074	593
2025-03-12 02:35:00	1.09071	1.09076	1.09061	1.09061	202
2025-03-12 02:40:00	1.09062	1.09069	1.09049	1.09057	298
2025-03-12 02:45:00	1.09058	1.09071	1.09055	1.09059	171
2025-03-12 02:50:00	1.09058	1.0906	1.09038	1.09043	209
2025-03-12 02:55:00	1.09042	1.09048	1.09033	1.09035	246
2025-03-12 03:00:00	1.09035	1.09046	1.09034	1.09038	1085
2025-03-12 03:05:00	1.09037	1.09044	1.09029	1.09029	312
2025-03-12 03:10:00	1.09043	1.09045	1.09016	1.09018	273
2025-03-12 03:15:00	1.09022	1.0903	1.09001	1.09003	170
2025-03-12 03:20:00	1.09004	1.09004	1.08968	1.08973	571
2025-03-12 03:25:00	1.08973	1.09005	1.08968	1.08996	289
2025-03-12 03:30:00	1.08996	1.08996	1.08967	1.08967	221
2025-03-12 03:35:00	1.08969	1.08977	1.08967	1.08972	401
2025-03-12 03:40:00	1.08974	1.08978	1.08967	1.08971	187
2025-03-12 03:45:00	1.08971	1.08979	1.08961	1.08966	325
2025-03-12 03:50:00	1.08965	1.08971	1.08959	1.08968	691
2025-03-12 03:55:00	1.08968	1.08978	1.08968	1.0897	472
2025-03-12 04:00:00	1.0897	1.08983	1.08968	1.0897	736
2025-03-12 04:05:00	1.08969	1.08971	1.08957	1.0896	589
2025-03-12 04:10:00	1.0896	1.08977	1.08959	1.08973	585
2025-03-12 04:15:00	1.08972	1.08983	1.08965	1.08975	280
2025-03-12 04:20:00	1.08974	1.09014	1.08974	1.09013	402
2025-03-12 04:25:00	1.09014	1.09025	1.0901	1.09015	172
2025-03-12 04:30:00	1.09014	1.09014	1.08976	1.08982	264
2025-03-12 04:35:00	1.08983	1.09011	1.08975	1.09011	309
2025-03-12 04:40:00	1.09011	1.09023	1.09002	1.09002	415
2025-03-12 04:45:00	1.09002	1.09012	1.09	1.09011	212
2025-03-12 04:50:00	1.09011	1.09025	1.0901	1.09013	300
2025-03-12 04:55:00	1.09013	1.09023	1.08975	1.08988	853
2025-03-12 05:00:00	1.08987	1.08989	1.08957	1.08978	610
2025-03-12 05:05:00	1.08976	1.08985	1.08964	1.0897	130
2025-03-12 05:10:00	1.08971	1.08974	1.08949	1.08969	328
2025-03-12 05:15:00	1.08969	1.08978	1.08961	1.08961	281
2025-03-12 05:20:00	1.0896	1.0898	1.08957	1.08962	300
2025-03-12 05:25:00	1.08964	1.08978	1.08953	1.08961	376
2025-03-12 05:30:00	1.08962	1.08979	1.08962	1.08976	421
2025-03-12 05:35:00	1.08976	1.09004	1.0897	1.08995	509
2025-03-12 05:40:00	1.08995	1.09018	1.08987	1.09012	601
2025-03-12 05:45:00	1.09012	1.09025	1.09	1.09025	547
2025-03-12 05:50:00	1.09024	1.09036	1.09021	1.09033	581
2025-03-12 05:55:00	1.09033	1.09041	1.09013	1.09034	743
2025-03-12 06:00:00	1.09033	1.09045	1.09023	1.09042	539
2025-03-12 06:05:00	1.09042	1.09086	1.09033	1.0908	656
2025-03-12 06:10:00	1.09082	1.09082	1.09048	1.09055	741
2025-03-12 06:15:00	1.09055	1.09061	1.09033	1.09043	469
2025-03-12 06:20:00	1.09044	1.0905	1.09016	1.09016	770
2025-03-12 06:25:00	1.09017	1.09037	1.09015	1.09034	600
2025-03-12 06:30:00	1.09035	1.09044	1.09006	1.09016	486
2025-03-12 06:35:00	1.09014	1.09038	1.09004	1.09012	488
2025-03-12 06:40:00	1.09011	1.09031	1.09005	1.09013	392
2025-03-12 06:45:00	1.09015	1.09023	1.08963	1.0897	417
2025-03-12 06:50:00	1.08969	1.0899	1.08949	1.08954	689
2025-03-12 06:55:00	1.08954	1.08973	1.08917	1.08921	1094
2025-03-12 07:00:00	1.08919	1.08951	1.08881	1.08885	1421
2025-03-12 07:05:00	1.08885	1.08913	1.08872	1.08888	1312
2025-03-12 07:10:00	1.08888	1.08964	1.08882	1.08954	969
2025-03-12 07:15:00	1.08954	1.08971	1.08911	1.08936	714
2025-03-12 07:20:00	1.08935	1.08936	1.08893	1.08932	906
2025-03-12 07:25:00	1.08933	1.08978	1.0893	1.08945	803
2025-03-12 07:30:00	1.08947	1.08971	1.08931	1.08952	1003
2025-03-12 07:35:00	1.0895	1.0898	1.08921	1.08966	734
2025-03-12 07:40:00	1.08965	1.0902	1.08958	1.08994	751
2025-03-12 07:45:00	1.08995	1.08995	1.08912	1.0892	841
2025-03-12 07:50:00	1.0892	1.08966	1.0892	1.08939	570
2025-03-12 07:55:00	1.0894	1.0903	1.08933	1.09013	1263
2025-03-12 08:00:00	1.09012	1.09065	1.08975	1.09055	1435
2025-03-12 08:05:00	1.09055	1.09076	1.09026	1.09026	933
2025-03-12 08:10:00	1.09027	1.09053	1.08984	1.09049	1025
2025-03-12 08:15:00	1.09049	1.09103	1.09048	1.09085	830
2025-03-12 08:20:00	1.09087	1.09128	1.09078	1.09114	984
2025-03-12 08:25:00	1.09115	1.09116	1.0908	1.0909	826
2025-03-12 08:30:00	1.09088	1.09114	1.09069	1.09085	1050
2025-03-12 08:35:00	1.09085	1.09155	1.09081	1.09154	965
2025-03-12 08:40:00	1.09154	1.09183	1.0914	1.09156	956
2025-03-12 08:45:00	1.09154	1.09162	1.09067	1.09073	1303
2025-03-12 08:50:00	1.09077	1.09199	1.09059	1.09169	2320
2025-03-12 08:55:00	1.09175	1.09216	1.09159	1.09212	1167
2025-03-12 09:00:00	1.09214	1.09236	1.09148	1.09187	1277
2025-03-12 09:05:00	1.09186	1.09251	1.09172	1.09245	1163
2025-03-12 09:10:00	1.09245	1.09245	1.0917	1.09192	1112
2025-03-12 09:15:00	1.09189	1.09217	1.0917	1.09215	810
2025-03-12 09:20:00	1.09213	1.09247	1.09191	1.0922	902
2025-03-12 09:25:00	1.0922	1.0922	1.09183	1.09215	792
2025-03-12 09:30:00	1.09214	1.09245	1.09209	1.09231	717
2025-03-12 09:35:00	1.0923	1.09263	1.09215	1.0922	766
2025-03-12 09:40:00	1.09221	1.09251	1.09177	1.09192	933
2025-03-12 09:45:00	1.09195	1.09209	1.09132	1.09154	811
2025-03-12 09:50:00	1.09153	1.09181	1.09143	1.09171	698
2025-03-12 09:55:00	1.0917	1.09198	1.09142	1.09142	793
2025-03-12 10:00:00	1.09142	1.09177	1.09115	1.09167	786
2025-03-12 10:05:00	1.09166	1.09197	1.09161	1.09191	1242
2025-03-12 10:10:00	1.09187	1.09208	1.09177	1.09195	738
2025-03-12 10:15:00	1.09192	1.09192	1.0914	1.09148	505
2025-03-12 10:20:00	1.09146	1.09151	1.09125	1.09131	556
2025-03-12 10:25:00	1.09133	1.0915	1.0912	1.0914	737
2025-03-12 10:30:00	1.0914	1.09153	1.09123	1.09126	869
2025-03-12 10:35:00	1.09126	1.09128	1.09049	1.09053	1068
2025-03-12 10:40:00	1.09056	1.09098	1.09044	1.09092	668
2025-03-12 10:45:00	1.09092	1.09095	1.09046	1.09067	620
2025-03-12 10:50:00	1.09067	1.09071	1.09049	1.09065	546
2025-03-12 10:55:00	1.09064	1.09074	1.09049	1.0906	470
2025-03-12 11:00:00	1.0906	1.09114	1.09053	1.09092	704
2025-03-12 11:05:00	1.09092	1.09111	1.09075	1.09082	762
2025-03-12 11:10:00	1.09083	1.09119	1.09064	1.09101	747
2025-03-12 11:15:00	1091	1.09125	1.09084	1.09109	632
2025-03-12 11:20:00	1.09107	1.09121	1.09092	1.09105	718
2025-03-12 11:25:00	1.09105	1.09128	1.09105	1.09116	618
2025-03-12 11:30:00	1.09115	1.09126	1.09076	1.09095	687
2025-03-12 11:35:00	1.09093	1.09094	1.09049	1.09056	874
2025-03-12 11:40:00	1.09055	1.09058	1.09012	1.09047	991
2025-03-12 11:45:00	1.09046	1.09057	1.09017	1.09017	814
2025-03-12 11:50:00	1.09017	1.09032	1.09	1.09016	915
2025-03-12 11:55:00	1.09016	1.09024	1.08992	1.09007	1364
2025-03-12 12:00:00	1.09007	1.09013	1.08979	1.0899	756
2025-03-12 12:05:00	1.08989	1.08996	1.0894	1.0895	648
2025-03-12 12:10:00	1.08952	1.08971	1.08923	1.08943	988
2025-03-12 12:15:00	1.08942	1.0897	1.08917	1.08965	1137
2025-03-12 12:20:00	1.08967	1.0898	1.08882	1.08922	1168
2025-03-12 12:25:00	1.08922	1.08961	1.08904	1.08922	1684
2025-03-12 12:30:00	1.08922	1.09314	1.0889	1.0906	3790
2025-03-12 12:35:00	1.09058	1.09101	1.08779	1.08926	3468
2025-03-12 12:40:00	1.08927	1.09004	1.08865	1.08912	2204
2025-03-12 12:45:00	1.08911	1.0903	1.08901	1.08964	2026
2025-03-12 12:50:00	1.08965	1.08993	1.08832	1.08842	1836
2025-03-12 12:55:00	1.0884	1.08861	1.08761	1.0878	2017
2025-03-12 13:00:00	1.0878	1.08851	1.0877	1.0884	1869
2025-03-12 13:05:00	1.08838	1.08886	1.08823	1.08862	1612
2025-03-12 13:10:00	1.08859	1.08945	1.08831	1.08929	1621
2025-03-12 13:15:00	1.0893	1.0894	1.08833	1.08929	1606
2025-03-12 13:20:00	1.08927	1.08962	1.0891	1.08947	997
2025-03-12 13:25:00	1.08945	1.08954	1.08862	1.08914	1066
2025-03-12 13:30:00	1.08915	1.08933	1.08851	1.0888	1391
2025-03-12 13:35:00	1.0888	1.08933	1.0881	1.08847	1401
2025-03-12 13:40:00	1.08847	1.08875	1.08795	1.08852	901
2025-03-12 13:45:00	1.08853	1.08905	1.08841	1.08855	1342
2025-03-12 13:50:00	1.08855	1.08946	1.08788	1.08788	2170
2025-03-12 13:55:00	1.08791	1.08823	1.08755	1.08819	1758
2025-03-12 14:00:00	1.08819	1.08896	1.08809	1.08855	1422
2025-03-12 14:05:00	1.08855	1.08911	1.08854	1.0886	1074
2025-03-12 14:10:00	1.08858	1.08907	1.08853	1.08855	1609
2025-03-12 14:15:00	1.08855	1.08916	1.08853	1.08898	622
2025-03-12 14:20:00	1.08898	1.08906	1.08849	1.08856	1097
2025-03-12 14:25:00	1.08854	1.08945	1.08849	1.08918	919
2025-03-12 14:30:00	1.08919	1.08949	1.08886	1.08946	1166
2025-03-12 14:35:00	1.08944	1.08962	1.0889	1.08924	1057
2025-03-12 14:40:00	1.08922	1.09024	1.08915	1.09024	1124
2025-03-12 14:45:00	1.09024	1.09058	1.08998	1.09058	757
2025-03-12 14:50:00	1.09059	1.09088	1.09031	1.09084	1154
2025-03-12 14:55:00	1.09086	1.09134	1.09068	1.09128	982
2025-03-12 15:00:00	1.09127	1.09176	1.09114	1.09169	1092
2025-03-12 15:05:00	1.09169	1.09174	1.09098	1.09152	1127
2025-03-12 15:10:00	1.09153	1.09186	1.09138	1.09145	1169
2025-03-12 15:15:00	1.09145	1.09156	1.09114	1.09124	968
2025-03-12 15:20:00	1.09125	1.09186	1.09108	1.09178	868
2025-03-12 15:25:00	1.09177	1.09222	1.0917	1.09188	1109
2025-03-12 15:30:00	1.09188	1.09227	1.09158	1.09217	1160
2025-03-12 15:35:00	1.09218	1.09231	1.09184	1.0921	1054
2025-03-12 15:40:00	1.0921	1.09214	1.09114	1.09123	1017
2025-03-12 15:45:00	1.09124	1.09169	1.09114	1.09143	1247
2025-03-12 15:50:00	1.09141	1.09178	1.09121	1.09166	951
2025-03-12 15:55:00	1.09168	1.09241	1.09159	1.09241	1340
2025-03-12 16:00:00	1.09242	1.09242	1.09179	1.09195	1005
2025-03-12 16:05:00	1.09193	1.09247	1.09185	1.09228	865
2025-03-12 16:10:00	1.09227	1.09258	1.09169	1.09252	1315
2025-03-12 16:15:00	1.09255	1.09277	1.09186	1.09208	1283
2025-03-12 16:20:00	1.09207	1.09213	1.09168	1.09169	930
2025-03-12 16:25:00	1.0917	1.09191	1.09135	1.09153	932
2025-03-12 16:30:00	1.09153	1.09161	1.09121	1.09133	1126
2025-03-12 16:35:00	1.09132	1.0915	1.09122	1.09134	730
2025-03-12 16:40:00	1.09134	1.09149	1.09099	1.09115	793
2025-03-12 16:45:00	1.09115	1.09116	1.09073	1.0908	904
2025-03-12 16:50:00	1.0908	1.09097	1.09069	1.0908	1010
2025-03-12 16:55:00	1.0908	1.09095	1.09055	1.09055	806
2025-03-12 17:00:00	1.09055	1.0907	1.09031	1.09055	817
2025-03-12 17:05:00	1.09057	1.09065	1.09037	1.09049	771
2025-03-12 17:10:00	1.09051	1.09091	1.09033	1.09083	681
2025-03-12 17:15:00	1.09083	1.09106	1.09054	1.09098	834
2025-03-12 17:20:00	1.09099	1.09121	1.09082	1.09084	702
2025-03-12 17:25:00	1.09086	1.09129	1.09084	1.09125	860
2025-03-12 17:30:00	1.09124	1.0914	1.09103	1.09107	848
2025-03-12 17:35:00	1.09108	1.09112	1.09053	1.09056	820
2025-03-12 17:40:00	1.09054	1.09082	1.09042	1.09075	705
2025-03-12 17:45:00	1.09075	1.09097	1.09054	1.09058	645
2025-03-12 17:50:00	1.09058	1.09083	1.09056	1.09061	782
2025-03-12 17:55:00	1.09061	1.09077	1.09053	1.09066	409
2025-03-12 18:00:00	1.09067	1.09094	1.09047	1.09059	464
2025-03-12 18:05:00	1.09058	1.09065	1.0903	1.09044	426
2025-03-12 18:10:00	1.09045	1.09059	1.09035	1.09052	410
2025-03-12 18:15:00	1.09053	1.09054	1.09003	1.09014	448
2025-03-12 18:20:00	1.09014	1.09016	1.08973	1.08985	556
2025-03-12 18:25:00	1.08984	1.09001	1.08965	1.08967	485
2025-03-12 18:30:00	1.08964	1.08965	1.08928	1.08936	393
2025-03-12 18:35:00	1.08935	1.08953	1.08855	1.08866	588
2025-03-12 18:40:00	1.08868	1.08869	1.08795	1.08836	744
2025-03-12 18:45:00	1.08836	1.08858	1.08831	1.08846	162
2025-03-12 18:50:00	1.0885	1.08863	1.08816	1.08833	295
2025-03-12 18:55:00	1.08834	1.08844	1.08804	1.08844	993
2025-03-12 19:00:00	1.08846	1.08859	1.08829	1.08856	908
2025-03-12 19:05:00	1.08854	1.08871	1.08846	1.0887	605
2025-03-12 19:10:00	1.08871	1.08906	1.08869	1.08883	700
2025-03-12 19:15:00	1.08881	1.08909	1.08861	1.08891	615
2025-03-12 19:20:00	1.0889	1.08897	1.08874	1.08896	361
2025-03-12 19:25:00	1.08896	1.08958	1.08895	1.08939	519
2025-03-12 19:30:00	1.0894	1.0896	1.08916	1.08917	452
2025-03-12 19:35:00	1.08918	1.08918	1.08881	1.08898	366
2025-03-12 19:40:00	1.08902	1.08932	1.08898	1.08923	277
2025-03-12 19:45:00	1.08922	1.08975	1.08914	1.0897	259
2025-03-12 19:50:00	1.08968	1.08968	1.08928	1.08941	314
2025-03-12 19:55:00	1.08943	1.08947	1089	1089	508
2025-03-12 20:00:00	1.08901	1.08912	1.08885	1.08899	288
2025-03-12 20:05:00	1.08901	1.08932	1.08896	1.08932	198
2025-03-12 20:10:00	1.08931	1.08934	1.08877	1.0888	607
2025-03-12 20:15:00	1.0888	1.08917	1.08869	1.08915	528
2025-03-12 20:20:00	1.08917	1.08917	1.08889	1.08902	246
2025-03-12 20:25:00	1.08904	1.0891	1.08902	1.08906	220
2025-03-12 20:30:00	1.08906	1.08907	1.0889	1.08892	108
2025-03-12 20:35:00	1.08892	1.08903	1.08885	1.08891	72
2025-03-12 20:40:00	1.08891	1.08895	1.08874	1.08879	129
2025-03-12 20:45:00	1.08878	1.08895	1.08876	1.0888	360
2025-03-12 20:50:00	1.08878	1.08891	1.08869	1.0887	187
2025-03-12 20:55:00	1.08869	1.08879	1.0886	1.08874	549
2025-03-12 21:00:00	1.08868	1.08875	1.08868	1.08875	22
2025-03-12 21:05:00	1.08872	1.08899	1.08872	1.08898	130
2025-03-12 21:10:00	1.08891	1.08898	1.08869	1.0887	155
2025-03-12 21:15:00	1.0887	1.08879	1.0887	1.08878	70
2025-03-12 21:20:00	1.08878	1.08879	1.08858	1.08861	71
