	winter	trans	summer	mean	std
220	0.0007281411376867108	-0.11241310364027718	-0.05309854824402671	790.2503781733308	500.7042103012214
221	-0.10343764961654506	0.03697649297406075	-0.010317727807415689	790.2503781733308	500.7042103012214
222	0.022447551073260782	0.19184408854751844	0.08983240436542139	790.2503781733308	500.7042103012214
223	-0.08454758810169748	0.04137030463918839	0.06820005302278542	790.2503781733308	500.7042103012214
224	-0.04252344244091268	0.08662085854108646	0.012446362903511005	790.2503781733308	500.7042103012214
225	0.06376435962886365	-0.20051758689945864	-0.01817440279666413	790.2503781733308	500.7042103012214
226	-0.02985378664516128	-0.05517942701530365	-0.04477693524189122	790.2503781733308	500.7042103012214
227	0.0116918662680004	0.26756601165952254	0.2704324506982011	790.2503781733308	500.7042103012214
228	0.5316262466414311	-0.0954655443604994	-0.044270981171361384	790.2503781733308	500.7042103012214
229	-0.1712795996164555	-0.26722363672457733	-0.32013578083735617	790.2503781733308	500.7042103012214
230	-0.14425516139202005	0.018545308976187946	-0.025710455531398058	790.2503781733308	500.7042103012214
231	-0.12047615223841786	-0.06002973859369126	-0.07763571219187526	790.2503781733308	500.7042103012214
232	-0.01645598971172295	-0.13438216196591496	-0.03276879183005771	790.2503781733308	500.7042103012214
233	-0.05502666597662152	0.06607836244438636	-0.024525457839894127	790.2503781733308	500.7042103012214
234	0.008009552514555412	-0.10659272974621214	0.11648926744909466	790.2503781733308	500.7042103012214
235	0.0008737693652242362	-0.07811854765661885	-0.12070998956377765	790.2503781733308	500.7042103012214
236	0.08816748975762642	-0.04125617966087325	-0.057172809969872285	790.2503781733308	500.7042103012214
237	-0.10029624070823895	0.034522805940288115	0.05225972965341141	790.2503781733308	500.7042103012214
238	0.02731569467951008	0.14670765962393517	0.08590567534364585	790.2503781733308	500.7042103012214
239	0.37701067706175184	0.43812579175129307	0.3260341401332699	790.2503781733308	500.7042103012214
240	0.01864041312478376	-0.5731927035870981	-0.6555567004370351	790.2503781733308	500.7042103012214
241	-0.42334125745114176	-0.4416066035899008	-0.36271581024668353	790.2503781733308	500.7042103012214
242	-0.15781939058550115	0.04422342909706356	0.03136915237285032	790.2503781733308	500.7042103012214
243	0.03979811418271342	0.026990557371498136	-0.03742728663840489	790.2503781733308	500.7042103012214
244	-0.17830235467165975	-0.012781997571280401	0.0019572433781023246	790.2503781733308	500.7042103012214
245	-0.037761249268247254	-0.024650995316040536	0.05296540243599224	790.2503781733308	500.7042103012214
246	0.06131570355552923	0.1442539725901627	-0.019452602553791998	790.2503781733308	500.7042103012214
247	-0.03345803165807093	-0.193270650776456	-0.03536352661387543	790.2503781733308	500.7042103012214
248	-0.04752069973343215	0.16987503022188055	0.047612940953019045	790.2503781733308	500.7042103012214
249	-0.03640233844398122	0.18362709010883838	0.0940408842145335	790.2503781733308	500.7042103012214
250	0.19002103025989905	0.30562669192757574	0.11477168652545389	790.2503781733308	500.7042103012214
251	0.273882299763482	0.2159815214611414	0.3254349839971161	790.2503781733308	500.7042103012214
